pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,28,0,0,0,1,0,0,0,3,0,0,4,0,0,0,3,0,1,1,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,2,21,1,0,0,1,0,0,2,0,4,0,4,0,0,8,167,4,21,76,271,23,0,11,0,0,115,703,260,49,314,700,542,0,27,0,4,68,297,114,0,116,597,797,73,0,5,0,0,3,71,33,159,1023,896,104,0,0,2,0,72,245,194,162,443,261,3,0,0,0,0,1,310,95,132,0,1,0,3,0,0,0,13,5,0,0,0,15,3,2,6,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,29,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,9,0,3,1,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,28,0,0,0,1,0,0,0,3,0,0,4,0,0,0,3,0,1,1,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,2,21,1,0,0,1,0,0,2,0,4,0,4,0,0,8,167,4,21,76,271,23,0,11,0,0,115,703,260,49,314,700,542,0,27,0,4,68,297,114,0,116,597,797,73,0,5,0,0,3,71,33,159,1023,896,104,0,0,2,0,72,245,194,162,443,261,3,0,0,0,0,1,310,95,132,0,1,0,3,0,0,0,13,5,0,0,0,15,3,2,6,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,29,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,9,0,3,1,0
2,0,3,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,4,0,0,2,2,0,0,0,3,0,0,0,8,0,4,0,2,0,0,0,0,1,0,1,0,1,0,0,23,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,5,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,2,12,174,10,15,74,272,22,1,10,0,4,113,706,259,46,338,696,530,2,22,0,3,66,300,121,0,114,599,766,67,0,2,0,0,39,67,29,176,1023,901,97,0,0,0,0,71,248,185,170,466,265,0,1,0,0,0,0,322,81,134,1,0,0,1,3,0,1,12,6,0,4,0,18,3,0,0,0,0,0,3,0,0,1,0,0,2,0,1,2,0,0,2,0,31,0,2,0,0,3,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,13,0,0,2,0
2,0,3,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,4,0,0,2,2,0,0,0,3,0,0,0,8,0,4,0,2,0,0,0,0,1,0,1,0,1,0,0,23,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,5,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,2,12,174,10,15,74,272,22,1,10,0,4,113,706,259,46,338,696,530,2,22,0,3,66,300,121,0,114,599,766,67,0,2,0,0,39,67,29,176,1023,901,97,0,0,0,0,71,248,185,170,466,265,0,1,0,0,0,0,322,81,134,1,0,0,1,3,0,1,12,6,0,4,0,18,3,0,0,0,0,0,3,0,0,1,0,0,2,0,1,2,0,0,2,0,31,0,2,0,0,3,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,13,0,0,2,0
2,0,3,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,4,0,0,2,2,0,0,0,3,0,0,0,8,0,4,0,2,0,0,0,0,1,0,1,0,1,0,0,23,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,5,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,2,12,174,10,15,74,272,22,1,10,0,4,113,706,259,46,338,696,530,2,22,0,3,66,300,121,0,114,599,766,67,0,2,0,0,39,67,29,176,1023,901,97,0,0,0,0,71,248,185,170,466,265,0,1,0,0,0,0,322,81,134,1,0,0,1,3,0,1,12,6,0,4,0,18,3,0,0,0,0,0,3,0,0,1,0,0,2,0,1,2,0,0,2,0,31,0,2,0,0,3,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,13,0,0,2,0
2,0,3,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,4,0,0,2,2,0,0,0,3,0,0,0,8,0,4,0,2,0,0,0,0,1,0,1,0,1,0,0,23,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,5,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,2,12,174,10,15,74,272,22,1,10,0,4,113,706,259,46,338,696,530,2,22,0,3,66,300,121,0,114,599,766,67,0,2,0,0,39,67,29,176,1023,901,97,0,0,0,0,71,248,185,170,466,265,0,1,0,0,0,0,322,81,134,1,0,0,1,3,0,1,12,6,0,4,0,18,3,0,0,0,0,0,3,0,0,1,0,0,2,0,1,2,0,0,2,0,31,0,2,0,0,3,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,13,0,0,2,0
2,0,3,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,4,0,0,2,2,0,0,0,3,0,0,0,8,0,4,0,2,0,0,0,0,1,0,1,0,1,0,0,23,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,5,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,2,12,174,10,15,74,272,22,1,10,0,4,113,706,259,46,338,696,530,2,22,0,3,66,300,121,0,114,599,766,67,0,2,0,0,39,67,29,176,1023,901,97,0,0,0,0,71,248,185,170,466,265,0,1,0,0,0,0,322,81,134,1,0,0,1,3,0,1,12,6,0,4,0,18,3,0,0,0,0,0,3,0,0,1,0,0,2,0,1,2,0,0,2,0,31,0,2,0,0,3,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,13,0,0,2,0
2,0,3,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,4,0,0,2,2,0,0,0,3,0,0,0,8,0,4,0,2,0,0,0,0,1,0,1,0,1,0,0,23,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,5,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,2,12,174,10,15,74,272,22,1,10,0,4,113,706,259,46,338,696,530,2,22,0,3,66,300,121,0,114,599,766,67,0,2,0,0,39,67,29,176,1023,901,97,0,0,0,0,71,248,185,170,466,265,0,1,0,0,0,0,322,81,134,1,0,0,1,3,0,1,12,6,0,4,0,18,3,0,0,0,0,0,3,0,0,1,0,0,2,0,1,2,0,0,2,0,31,0,2,0,0,3,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,13,0,0,2,0
0,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0,7,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,23,2,0,0,0,0,0,1,5,0,2,0,4,0,0,0,0,0,0,2,3,4,0,2,0,0,0,0,0,3,0,0,23,3,0,0,0,0,21,1,0,0,0,0,1,2,2,3,0,0,0,0,8,173,9,14,78,276,23,1,10,0,0,111,704,264,45,334,699,548,1,25,0,0,68,306,120,0,117,597,801,85,0,0,0,2,21,74,27,162,1023,913,100,1,0,0,0,68,250,200,171,443,269,0,0,0,0,0,0,324,97,132,4,1,0,0,0,0,0,11,6,0,0,0,12,0,4,1,1,0,0,0,3,3,0,1,3,0,0,0,0,0,3,2,4,31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,10,0,1,0,0
0,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0,7,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,23,2,0,0,0,0,0,1,5,0,2,0,4,0,0,0,0,0,0,2,3,4,0,2,0,0,0,0,0,3,0,0,23,3,0,0,0,0,21,1,0,0,0,0,1,2,2,3,0,0,0,0,8,173,9,14,78,276,23,1,10,0,0,111,704,264,45,334,699,548,1,25,0,0,68,306,120,0,117,597,801,85,0,0,0,2,21,74,27,162,1023,913,100,1,0,0,0,68,250,200,171,443,269,0,0,0,0,0,0,324,97,132,4,1,0,0,0,0,0,11,6,0,0,0,12,0,4,1,1,0,0,0,3,3,0,1,3,0,0,0,0,0,3,2,4,31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,10,0,1,0,0
0,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0,7,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,23,2,0,0,0,0,0,1,5,0,2,0,4,0,0,0,0,0,0,2,3,4,0,2,0,0,0,0,0,3,0,0,23,3,0,0,0,0,21,1,0,0,0,0,1,2,2,3,0,0,0,0,8,173,9,14,78,276,23,1,10,0,0,111,704,264,45,334,699,548,1,25,0,0,68,306,120,0,117,597,801,85,0,0,0,2,21,74,27,162,1023,913,100,1,0,0,0,68,250,200,171,443,269,0,0,0,0,0,0,324,97,132,4,1,0,0,0,0,0,11,6,0,0,0,12,0,4,1,1,0,0,0,3,3,0,1,3,0,0,0,0,0,3,2,4,31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,10,0,1,0,0
0,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0,7,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,23,2,0,0,0,0,0,1,5,0,2,0,4,0,0,0,0,0,0,2,3,4,0,2,0,0,0,0,0,3,0,0,23,3,0,0,0,0,21,1,0,0,0,0,1,2,2,3,0,0,0,0,8,173,9,14,78,276,23,1,10,0,0,111,704,264,45,334,699,548,1,25,0,0,68,306,120,0,117,597,801,85,0,0,0,2,21,74,27,162,1023,913,100,1,0,0,0,68,250,200,171,443,269,0,0,0,0,0,0,324,97,132,4,1,0,0,0,0,0,11,6,0,0,0,12,0,4,1,1,0,0,0,3,3,0,1,3,0,0,0,0,0,3,2,4,31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,10,0,1,0,0
0,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0,7,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,23,2,0,0,0,0,0,1,5,0,2,0,4,0,0,0,0,0,0,2,3,4,0,2,0,0,0,0,0,3,0,0,23,3,0,0,0,0,21,1,0,0,0,0,1,2,2,3,0,0,0,0,8,173,9,14,78,276,23,1,10,0,0,111,704,264,45,334,699,548,1,25,0,0,68,306,120,0,117,597,801,85,0,0,0,2,21,74,27,162,1023,913,100,1,0,0,0,68,250,200,171,443,269,0,0,0,0,0,0,324,97,132,4,1,0,0,0,0,0,11,6,0,0,0,12,0,4,1,1,0,0,0,3,3,0,1,3,0,0,0,0,0,3,2,4,31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,10,0,1,0,0
0,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0,7,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,23,2,0,0,0,0,0,1,5,0,2,0,4,0,0,0,0,0,0,2,3,4,0,2,0,0,0,0,0,3,0,0,23,3,0,0,0,0,21,1,0,0,0,0,1,2,2,3,0,0,0,0,8,173,9,14,78,276,23,1,10,0,0,111,704,264,45,334,699,548,1,25,0,0,68,306,120,0,117,597,801,85,0,0,0,2,21,74,27,162,1023,913,100,1,0,0,0,68,250,200,171,443,269,0,0,0,0,0,0,324,97,132,4,1,0,0,0,0,0,11,6,0,0,0,12,0,4,1,1,0,0,0,3,3,0,1,3,0,0,0,0,0,3,2,4,31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,10,0,1,0,0
0,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0,7,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,23,2,0,0,0,0,0,1,5,0,2,0,4,0,0,0,0,0,0,2,3,4,0,2,0,0,0,0,0,3,0,0,23,3,0,0,0,0,21,1,0,0,0,0,1,2,2,3,0,0,0,0,8,173,9,14,78,276,23,1,10,0,0,111,704,264,45,334,699,548,1,25,0,0,68,306,120,0,117,597,801,85,0,0,0,2,21,74,27,162,1023,913,100,1,0,0,0,68,250,200,171,443,269,0,0,0,0,0,0,324,97,132,4,1,0,0,0,0,0,11,6,0,0,0,12,0,4,1,1,0,0,0,3,3,0,1,3,0,0,0,0,0,3,2,4,31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,10,0,1,0,0
0,0,1,0,3,0,0,0,0,4,4,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,9,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,22,3,3,2,4,1,2,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2,0,22,3,0,1,0,0,20,0,0,0,0,0,2,0,1,0,0,0,3,0,10,174,8,14,83,277,22,0,10,0,1,111,712,266,46,337,696,566,4,27,0,0,65,310,122,0,115,597,808,91,0,2,0,0,26,69,28,166,1023,901,101,0,0,0,0,73,247,191,167,446,273,0,0,0,0,0,0,299,102,133,0,2,3,0,0,0,0,13,6,0,0,0,12,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,0,33,3,0,0,0,0,3,0,0,1,3,0,3,0,0,0,1,0,0,0,2,3,0,11,0,1,0,0
0,0,1,0,3,0,0,0,0,4,4,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,9,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,22,3,3,2,4,1,2,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2,0,22,3,0,1,0,0,20,0,0,0,0,0,2,0,1,0,0,0,3,0,10,174,8,14,83,277,22,0,10,0,1,111,712,266,46,337,696,566,4,27,0,0,65,310,122,0,115,597,808,91,0,2,0,0,26,69,28,166,1023,901,101,0,0,0,0,73,247,191,167,446,273,0,0,0,0,0,0,299,102,133,0,2,3,0,0,0,0,13,6,0,0,0,12,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,0,33,3,0,0,0,0,3,0,0,1,3,0,3,0,0,0,1,0,0,0,2,3,0,11,0,1,0,0
0,0,1,0,3,0,0,0,0,4,4,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,9,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,22,3,3,2,4,1,2,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2,0,22,3,0,1,0,0,20,0,0,0,0,0,2,0,1,0,0,0,3,0,10,174,8,14,83,277,22,0,10,0,1,111,712,266,46,337,696,566,4,27,0,0,65,310,122,0,115,597,808,91,0,2,0,0,26,69,28,166,1023,901,101,0,0,0,0,73,247,191,167,446,273,0,0,0,0,0,0,299,102,133,0,2,3,0,0,0,0,13,6,0,0,0,12,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,0,33,3,0,0,0,0,3,0,0,1,3,0,3,0,0,0,1,0,0,0,2,3,0,11,0,1,0,0
0,0,1,0,3,0,0,0,0,4,4,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,9,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,22,3,3,2,4,1,2,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2,0,22,3,0,1,0,0,20,0,0,0,0,0,2,0,1,0,0,0,3,0,10,174,8,14,83,277,22,0,10,0,1,111,712,266,46,337,696,566,4,27,0,0,65,310,122,0,115,597,808,91,0,2,0,0,26,69,28,166,1023,901,101,0,0,0,0,73,247,191,167,446,273,0,0,0,0,0,0,299,102,133,0,2,3,0,0,0,0,13,6,0,0,0,12,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,0,33,3,0,0,0,0,3,0,0,1,3,0,3,0,0,0,1,0,0,0,2,3,0,11,0,1,0,0
0,0,1,0,3,0,0,0,0,4,4,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,9,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,22,3,3,2,4,1,2,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2,0,22,3,0,1,0,0,20,0,0,0,0,0,2,0,1,0,0,0,3,0,10,174,8,14,83,277,22,0,10,0,1,111,712,266,46,337,696,566,4,27,0,0,65,310,122,0,115,597,808,91,0,2,0,0,26,69,28,166,1023,901,101,0,0,0,0,73,247,191,167,446,273,0,0,0,0,0,0,299,102,133,0,2,3,0,0,0,0,13,6,0,0,0,12,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,0,33,3,0,0,0,0,3,0,0,1,3,0,3,0,0,0,1,0,0,0,2,3,0,11,0,1,0,0
0,0,1,0,3,0,0,0,0,4,4,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,9,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,22,3,3,2,4,1,2,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2,0,22,3,0,1,0,0,20,0,0,0,0,0,2,0,1,0,0,0,3,0,10,174,8,14,83,277,22,0,10,0,1,111,712,266,46,337,696,566,4,27,0,0,65,310,122,0,115,597,808,91,0,2,0,0,26,69,28,166,1023,901,101,0,0,0,0,73,247,191,167,446,273,0,0,0,0,0,0,299,102,133,0,2,3,0,0,0,0,13,6,0,0,0,12,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,0,33,3,0,0,0,0,3,0,0,1,3,0,3,0,0,0,1,0,0,0,2,3,0,11,0,1,0,0
0,0,1,0,3,0,0,0,0,4,4,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,9,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,22,3,3,2,4,1,2,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2,0,22,3,0,1,0,0,20,0,0,0,0,0,2,0,1,0,0,0,3,0,10,174,8,14,83,277,22,0,10,0,1,111,712,266,46,337,696,566,4,27,0,0,65,310,122,0,115,597,808,91,0,2,0,0,26,69,28,166,1023,901,101,0,0,0,0,73,247,191,167,446,273,0,0,0,0,0,0,299,102,133,0,2,3,0,0,0,0,13,6,0,0,0,12,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,0,33,3,0,0,0,0,3,0,0,1,3,0,3,0,0,0,1,0,0,0,2,3,0,11,0,1,0,0
0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,4,0,0,0,9,0,1,0,3,0,1,3,0,0,0,0,0,0,0,4,22,0,0,3,0,0,0,2,0,5,2,0,0,0,0,0,1,5,0,0,2,0,3,0,5,1,0,2,0,1,0,0,20,1,1,0,0,2,19,0,0,0,0,0,0,4,0,0,1,0,0,4,10,175,10,13,82,273,19,0,9,0,0,114,715,266,45,329,699,562,2,24,0,1,70,305,126,0,118,599,822,88,0,0,1,2,24,71,34,160,1023,913,100,0,0,0,2,71,247,190,166,443,267,0,0,0,0,0,0,294,99,131,0,0,0,1,0,0,0,16,8,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,10,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,4,0,0,0,9,0,1,0,3,0,1,3,0,0,0,0,0,0,0,4,22,0,0,3,0,0,0,2,0,5,2,0,0,0,0,0,1,5,0,0,2,0,3,0,5,1,0,2,0,1,0,0,20,1,1,0,0,2,19,0,0,0,0,0,0,4,0,0,1,0,0,4,10,175,10,13,82,273,19,0,9,0,0,114,715,266,45,329,699,562,2,24,0,1,70,305,126,0,118,599,822,88,0,0,1,2,24,71,34,160,1023,913,100,0,0,0,2,71,247,190,166,443,267,0,0,0,0,0,0,294,99,131,0,0,0,1,0,0,0,16,8,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,10,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,4,0,0,0,9,0,1,0,3,0,1,3,0,0,0,0,0,0,0,4,22,0,0,3,0,0,0,2,0,5,2,0,0,0,0,0,1,5,0,0,2,0,3,0,5,1,0,2,0,1,0,0,20,1,1,0,0,2,19,0,0,0,0,0,0,4,0,0,1,0,0,4,10,175,10,13,82,273,19,0,9,0,0,114,715,266,45,329,699,562,2,24,0,1,70,305,126,0,118,599,822,88,0,0,1,2,24,71,34,160,1023,913,100,0,0,0,2,71,247,190,166,443,267,0,0,0,0,0,0,294,99,131,0,0,0,1,0,0,0,16,8,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,10,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,4,0,0,0,9,0,1,0,3,0,1,3,0,0,0,0,0,0,0,4,22,0,0,3,0,0,0,2,0,5,2,0,0,0,0,0,1,5,0,0,2,0,3,0,5,1,0,2,0,1,0,0,20,1,1,0,0,2,19,0,0,0,0,0,0,4,0,0,1,0,0,4,10,175,10,13,82,273,19,0,9,0,0,114,715,266,45,329,699,562,2,24,0,1,70,305,126,0,118,599,822,88,0,0,1,2,24,71,34,160,1023,913,100,0,0,0,2,71,247,190,166,443,267,0,0,0,0,0,0,294,99,131,0,0,0,1,0,0,0,16,8,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,10,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,4,0,0,0,9,0,1,0,3,0,1,3,0,0,0,0,0,0,0,4,22,0,0,3,0,0,0,2,0,5,2,0,0,0,0,0,1,5,0,0,2,0,3,0,5,1,0,2,0,1,0,0,20,1,1,0,0,2,19,0,0,0,0,0,0,4,0,0,1,0,0,4,10,175,10,13,82,273,19,0,9,0,0,114,715,266,45,329,699,562,2,24,0,1,70,305,126,0,118,599,822,88,0,0,1,2,24,71,34,160,1023,913,100,0,0,0,2,71,247,190,166,443,267,0,0,0,0,0,0,294,99,131,0,0,0,1,0,0,0,16,8,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,10,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,4,0,0,0,9,0,1,0,3,0,1,3,0,0,0,0,0,0,0,4,22,0,0,3,0,0,0,2,0,5,2,0,0,0,0,0,1,5,0,0,2,0,3,0,5,1,0,2,0,1,0,0,20,1,1,0,0,2,19,0,0,0,0,0,0,4,0,0,1,0,0,4,10,175,10,13,82,273,19,0,9,0,0,114,715,266,45,329,699,562,2,24,0,1,70,305,126,0,118,599,822,88,0,0,1,2,24,71,34,160,1023,913,100,0,0,0,2,71,247,190,166,443,267,0,0,0,0,0,0,294,99,131,0,0,0,1,0,0,0,16,8,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,10,0,0,0,0
2,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,1,3,3,14,0,0,0,0,0,0,0,0,1,0,3,0,0,0,4,21,1,1,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,18,2,1,0,0,0,19,1,0,4,0,0,1,0,0,2,0,4,0,0,10,184,9,17,81,281,18,1,11,0,0,114,718,268,46,327,703,568,7,26,1,0,68,306,126,0,115,601,826,88,0,1,2,2,8,73,33,160,1023,916,103,0,0,0,0,64,245,195,165,451,263,1,0,2,0,0,0,299,100,131,0,0,0,1,2,1,4,15,6,0,0,0,13,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,0,1,0,30,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,10,0,0,1,0
