pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,12,2,0,2,2,1,0,0,0,2,3,0,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,20,6,0,0,0,0,0,0,2,0,4,0,0,2,1,0,17,0,1,0,0,0,28,0,0,0,0,25,180,597,216,8,0,0,0,0,0,7,569,816,892,1020,122,0,1,1,0,13,11,360,127,135,293,207,0,16,0,0,11,0,51,128,15,217,251,0,0,2,0,0,0,127,90,136,246,790,103,2,2,0,0,19,675,223,88,22,85,94,0,1,0,0,67,76,0,0,0,0,0,0,0,0,1,20,63,0,1,111,9,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,12,2,0,2,2,1,0,0,0,2,3,0,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,20,6,0,0,0,0,0,0,2,0,4,0,0,2,1,0,17,0,1,0,0,0,28,0,0,0,0,25,180,597,216,8,0,0,0,0,0,7,569,816,892,1020,122,0,1,1,0,13,11,360,127,135,293,207,0,16,0,0,11,0,51,128,15,217,251,0,0,2,0,0,0,127,90,136,246,790,103,2,2,0,0,19,675,223,88,22,85,94,0,1,0,0,67,76,0,0,0,0,0,0,0,0,1,20,63,0,1,111,9,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,12,2,0,2,2,1,0,0,0,2,3,0,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,20,6,0,0,0,0,0,0,2,0,4,0,0,2,1,0,17,0,1,0,0,0,28,0,0,0,0,25,180,597,216,8,0,0,0,0,0,7,569,816,892,1020,122,0,1,1,0,13,11,360,127,135,293,207,0,16,0,0,11,0,51,128,15,217,251,0,0,2,0,0,0,127,90,136,246,790,103,2,2,0,0,19,675,223,88,22,85,94,0,1,0,0,67,76,0,0,0,0,0,0,0,0,1,20,63,0,1,111,9,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,2,0,3,0,0,0,0,2,0,0,2,1,0,14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,18,2,0,1,0,0,2,0,0,2,0,0,0,1,0,0,19,0,0,0,0,0,28,0,4,0,0,20,252,582,237,5,1,0,0,2,0,7,581,869,886,1007,125,0,1,0,0,12,11,351,132,145,264,205,0,10,0,0,13,0,52,128,0,218,248,2,0,1,0,0,0,133,90,134,247,683,95,0,1,0,0,17,659,237,84,31,87,100,3,0,1,0,72,90,0,1,0,0,0,0,2,0,0,20,31,0,0,116,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,2,0,3,0,0,0,0,2,0,0,2,1,0,14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,18,2,0,1,0,0,2,0,0,2,0,0,0,1,0,0,19,0,0,0,0,0,28,0,4,0,0,20,252,582,237,5,1,0,0,2,0,7,581,869,886,1007,125,0,1,0,0,12,11,351,132,145,264,205,0,10,0,0,13,0,52,128,0,218,248,2,0,1,0,0,0,133,90,134,247,683,95,0,1,0,0,17,659,237,84,31,87,100,3,0,1,0,72,90,0,1,0,0,0,0,2,0,0,20,31,0,0,116,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,2,0,3,0,0,0,0,2,0,0,2,1,0,14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,18,2,0,1,0,0,2,0,0,2,0,0,0,1,0,0,19,0,0,0,0,0,28,0,4,0,0,20,252,582,237,5,1,0,0,2,0,7,581,869,886,1007,125,0,1,0,0,12,11,351,132,145,264,205,0,10,0,0,13,0,52,128,0,218,248,2,0,1,0,0,0,133,90,134,247,683,95,0,1,0,0,17,659,237,84,31,87,100,3,0,1,0,72,90,0,1,0,0,0,0,2,0,0,20,31,0,0,116,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,2,0,3,0,0,0,0,2,0,0,2,1,0,14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,18,2,0,1,0,0,2,0,0,2,0,0,0,1,0,0,19,0,0,0,0,0,28,0,4,0,0,20,252,582,237,5,1,0,0,2,0,7,581,869,886,1007,125,0,1,0,0,12,11,351,132,145,264,205,0,10,0,0,13,0,52,128,0,218,248,2,0,1,0,0,0,133,90,134,247,683,95,0,1,0,0,17,659,237,84,31,87,100,3,0,1,0,72,90,0,1,0,0,0,0,2,0,0,20,31,0,0,116,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,2,0,3,0,0,0,0,2,0,0,2,1,0,14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,18,2,0,1,0,0,2,0,0,2,0,0,0,1,0,0,19,0,0,0,0,0,28,0,4,0,0,20,252,582,237,5,1,0,0,2,0,7,581,869,886,1007,125,0,1,0,0,12,11,351,132,145,264,205,0,10,0,0,13,0,52,128,0,218,248,2,0,1,0,0,0,133,90,134,247,683,95,0,1,0,0,17,659,237,84,31,87,100,3,0,1,0,72,90,0,1,0,0,0,0,2,0,0,20,31,0,0,116,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,2,0,3,0,0,0,0,2,0,0,2,1,0,14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,18,2,0,1,0,0,2,0,0,2,0,0,0,1,0,0,19,0,0,0,0,0,28,0,4,0,0,20,252,582,237,5,1,0,0,2,0,7,581,869,886,1007,125,0,1,0,0,12,11,351,132,145,264,205,0,10,0,0,13,0,52,128,0,218,248,2,0,1,0,0,0,133,90,134,247,683,95,0,1,0,0,17,659,237,84,31,87,100,3,0,1,0,72,90,0,1,0,0,0,0,2,0,0,20,31,0,0,116,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,2,0,3,0,0,0,0,2,0,0,2,1,0,14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,18,2,0,1,0,0,2,0,0,2,0,0,0,1,0,0,19,0,0,0,0,0,28,0,4,0,0,20,252,582,237,5,1,0,0,2,0,7,581,869,886,1007,125,0,1,0,0,12,11,351,132,145,264,205,0,10,0,0,13,0,52,128,0,218,248,2,0,1,0,0,0,133,90,134,247,683,95,0,1,0,0,17,659,237,84,31,87,100,3,0,1,0,72,90,0,1,0,0,0,0,2,0,0,20,31,0,0,116,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,3,0,0,17,2,1,0,0,0,0,1,1,0,1,0,3,0,0,0,50,0,2,0,0,3,27,0,1,0,0,156,249,545,213,44,0,0,1,1,0,2,563,856,847,949,142,1,1,0,0,15,10,343,135,142,238,199,0,16,0,0,13,0,50,123,2,198,246,2,2,0,0,0,0,130,89,135,248,560,103,0,0,0,0,13,662,202,88,18,55,103,0,0,3,0,76,77,0,1,2,0,0,1,1,0,0,23,0,0,0,3,1,1,3,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,3,0,0,17,2,1,0,0,0,0,1,1,0,1,0,3,0,0,0,50,0,2,0,0,3,27,0,1,0,0,156,249,545,213,44,0,0,1,1,0,2,563,856,847,949,142,1,1,0,0,15,10,343,135,142,238,199,0,16,0,0,13,0,50,123,2,198,246,2,2,0,0,0,0,130,89,135,248,560,103,0,0,0,0,13,662,202,88,18,55,103,0,0,3,0,76,77,0,1,2,0,0,1,1,0,0,23,0,0,0,3,1,1,3,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,3,0,0,17,2,1,0,0,0,0,1,1,0,1,0,3,0,0,0,50,0,2,0,0,3,27,0,1,0,0,156,249,545,213,44,0,0,1,1,0,2,563,856,847,949,142,1,1,0,0,15,10,343,135,142,238,199,0,16,0,0,13,0,50,123,2,198,246,2,2,0,0,0,0,130,89,135,248,560,103,0,0,0,0,13,662,202,88,18,55,103,0,0,3,0,76,77,0,1,2,0,0,1,1,0,0,23,0,0,0,3,1,1,3,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,3,0,0,17,2,1,0,0,0,0,1,1,0,1,0,3,0,0,0,50,0,2,0,0,3,27,0,1,0,0,156,249,545,213,44,0,0,1,1,0,2,563,856,847,949,142,1,1,0,0,15,10,343,135,142,238,199,0,16,0,0,13,0,50,123,2,198,246,2,2,0,0,0,0,130,89,135,248,560,103,0,0,0,0,13,662,202,88,18,55,103,0,0,3,0,76,77,0,1,2,0,0,1,1,0,0,23,0,0,0,3,1,1,3,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,3,0,0,17,2,1,0,0,0,0,1,1,0,1,0,3,0,0,0,50,0,2,0,0,3,27,0,1,0,0,156,249,545,213,44,0,0,1,1,0,2,563,856,847,949,142,1,1,0,0,15,10,343,135,142,238,199,0,16,0,0,13,0,50,123,2,198,246,2,2,0,0,0,0,130,89,135,248,560,103,0,0,0,0,13,662,202,88,18,55,103,0,0,3,0,76,77,0,1,2,0,0,1,1,0,0,23,0,0,0,3,1,1,3,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,3,0,0,17,2,1,0,0,0,0,1,1,0,1,0,3,0,0,0,50,0,2,0,0,3,27,0,1,0,0,156,249,545,213,44,0,0,1,1,0,2,563,856,847,949,142,1,1,0,0,15,10,343,135,142,238,199,0,16,0,0,13,0,50,123,2,198,246,2,2,0,0,0,0,130,89,135,248,560,103,0,0,0,0,13,662,202,88,18,55,103,0,0,3,0,76,77,0,1,2,0,0,1,1,0,0,23,0,0,0,3,1,1,3,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,3,0,0,17,2,1,0,0,0,0,1,1,0,1,0,3,0,0,0,50,0,2,0,0,3,27,0,1,0,0,156,249,545,213,44,0,0,1,1,0,2,563,856,847,949,142,1,1,0,0,15,10,343,135,142,238,199,0,16,0,0,13,0,50,123,2,198,246,2,2,0,0,0,0,130,89,135,248,560,103,0,0,0,0,13,662,202,88,18,55,103,0,0,3,0,76,77,0,1,2,0,0,1,1,0,0,23,0,0,0,3,1,1,3,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,2,0,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,12,0,2,0,3,0,0,0,4,2,0,0,0,0,2,1,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,15,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,54,2,3,1,0,0,30,0,0,0,1,161,242,608,250,7,0,0,0,0,0,6,579,880,879,1017,128,0,2,2,4,13,15,358,138,156,249,202,0,15,4,0,10,0,50,130,0,215,233,0,0,0,0,0,0,130,102,135,249,896,110,0,0,0,2,12,663,216,77,17,81,144,0,0,0,0,79,64,0,0,0,0,1,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0
1,0,2,0,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,12,0,2,0,3,0,0,0,4,2,0,0,0,0,2,1,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,15,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,54,2,3,1,0,0,30,0,0,0,1,161,242,608,250,7,0,0,0,0,0,6,579,880,879,1017,128,0,2,2,4,13,15,358,138,156,249,202,0,15,4,0,10,0,50,130,0,215,233,0,0,0,0,0,0,130,102,135,249,896,110,0,0,0,2,12,663,216,77,17,81,144,0,0,0,0,79,64,0,0,0,0,1,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0
1,0,2,0,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,12,0,2,0,3,0,0,0,4,2,0,0,0,0,2,1,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,15,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,54,2,3,1,0,0,30,0,0,0,1,161,242,608,250,7,0,0,0,0,0,6,579,880,879,1017,128,0,2,2,4,13,15,358,138,156,249,202,0,15,4,0,10,0,50,130,0,215,233,0,0,0,0,0,0,130,102,135,249,896,110,0,0,0,2,12,663,216,77,17,81,144,0,0,0,0,79,64,0,0,0,0,1,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0
1,0,2,0,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,12,0,2,0,3,0,0,0,4,2,0,0,0,0,2,1,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,15,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,54,2,3,1,0,0,30,0,0,0,1,161,242,608,250,7,0,0,0,0,0,6,579,880,879,1017,128,0,2,2,4,13,15,358,138,156,249,202,0,15,4,0,10,0,50,130,0,215,233,0,0,0,0,0,0,130,102,135,249,896,110,0,0,0,2,12,663,216,77,17,81,144,0,0,0,0,79,64,0,0,0,0,1,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0
1,0,2,0,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,12,0,2,0,3,0,0,0,4,2,0,0,0,0,2,1,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,15,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,54,2,3,1,0,0,30,0,0,0,1,161,242,608,250,7,0,0,0,0,0,6,579,880,879,1017,128,0,2,2,4,13,15,358,138,156,249,202,0,15,4,0,10,0,50,130,0,215,233,0,0,0,0,0,0,130,102,135,249,896,110,0,0,0,2,12,663,216,77,17,81,144,0,0,0,0,79,64,0,0,0,0,1,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0
1,0,2,0,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,12,0,2,0,3,0,0,0,4,2,0,0,0,0,2,1,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,15,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,54,2,3,1,0,0,30,0,0,0,1,161,242,608,250,7,0,0,0,0,0,6,579,880,879,1017,128,0,2,2,4,13,15,358,138,156,249,202,0,15,4,0,10,0,50,130,0,215,233,0,0,0,0,0,0,130,102,135,249,896,110,0,0,0,2,12,663,216,77,17,81,144,0,0,0,0,79,64,0,0,0,0,1,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0
1,3,0,1,3,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,4,1,0,0,0,0,0,0,0,1,2,0,11,0,0,5,0,2,0,2,0,0,0,2,0,1,3,0,1,1,1,0,0,1,0,3,0,3,0,0,0,2,1,0,18,2,3,1,0,0,0,3,0,2,0,0,3,0,0,0,23,2,0,0,2,0,27,2,0,0,1,0,157,625,247,9,2,0,0,1,1,5,540,830,906,1012,137,1,1,0,0,11,12,321,132,133,257,209,0,20,0,0,11,1,51,129,0,215,232,0,0,0,0,0,0,116,97,134,259,833,112,0,0,0,3,15,635,193,81,13,84,149,0,0,2,1,76,73,1,0,133,0,0,0,0,0,0,21,0,226,0,22,0,0,0,0,0,1,0,1,0,1,3,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0
1,3,0,1,3,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,4,1,0,0,0,0,0,0,0,1,2,0,11,0,0,5,0,2,0,2,0,0,0,2,0,1,3,0,1,1,1,0,0,1,0,3,0,3,0,0,0,2,1,0,18,2,3,1,0,0,0,3,0,2,0,0,3,0,0,0,23,2,0,0,2,0,27,2,0,0,1,0,157,625,247,9,2,0,0,1,1,5,540,830,906,1012,137,1,1,0,0,11,12,321,132,133,257,209,0,20,0,0,11,1,51,129,0,215,232,0,0,0,0,0,0,116,97,134,259,833,112,0,0,0,3,15,635,193,81,13,84,149,0,0,2,1,76,73,1,0,133,0,0,0,0,0,0,21,0,226,0,22,0,0,0,0,0,1,0,1,0,1,3,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0
1,3,0,1,3,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,4,1,0,0,0,0,0,0,0,1,2,0,11,0,0,5,0,2,0,2,0,0,0,2,0,1,3,0,1,1,1,0,0,1,0,3,0,3,0,0,0,2,1,0,18,2,3,1,0,0,0,3,0,2,0,0,3,0,0,0,23,2,0,0,2,0,27,2,0,0,1,0,157,625,247,9,2,0,0,1,1,5,540,830,906,1012,137,1,1,0,0,11,12,321,132,133,257,209,0,20,0,0,11,1,51,129,0,215,232,0,0,0,0,0,0,116,97,134,259,833,112,0,0,0,3,15,635,193,81,13,84,149,0,0,2,1,76,73,1,0,133,0,0,0,0,0,0,21,0,226,0,22,0,0,0,0,0,1,0,1,0,1,3,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0
1,3,0,1,3,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,4,1,0,0,0,0,0,0,0,1,2,0,11,0,0,5,0,2,0,2,0,0,0,2,0,1,3,0,1,1,1,0,0,1,0,3,0,3,0,0,0,2,1,0,18,2,3,1,0,0,0,3,0,2,0,0,3,0,0,0,23,2,0,0,2,0,27,2,0,0,1,0,157,625,247,9,2,0,0,1,1,5,540,830,906,1012,137,1,1,0,0,11,12,321,132,133,257,209,0,20,0,0,11,1,51,129,0,215,232,0,0,0,0,0,0,116,97,134,259,833,112,0,0,0,3,15,635,193,81,13,84,149,0,0,2,1,76,73,1,0,133,0,0,0,0,0,0,21,0,226,0,22,0,0,0,0,0,1,0,1,0,1,3,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0
1,3,0,1,3,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,4,1,0,0,0,0,0,0,0,1,2,0,11,0,0,5,0,2,0,2,0,0,0,2,0,1,3,0,1,1,1,0,0,1,0,3,0,3,0,0,0,2,1,0,18,2,3,1,0,0,0,3,0,2,0,0,3,0,0,0,23,2,0,0,2,0,27,2,0,0,1,0,157,625,247,9,2,0,0,1,1,5,540,830,906,1012,137,1,1,0,0,11,12,321,132,133,257,209,0,20,0,0,11,1,51,129,0,215,232,0,0,0,0,0,0,116,97,134,259,833,112,0,0,0,3,15,635,193,81,13,84,149,0,0,2,1,76,73,1,0,133,0,0,0,0,0,0,21,0,226,0,22,0,0,0,0,0,1,0,1,0,1,3,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0
1,3,0,1,3,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,4,1,0,0,0,0,0,0,0,1,2,0,11,0,0,5,0,2,0,2,0,0,0,2,0,1,3,0,1,1,1,0,0,1,0,3,0,3,0,0,0,2,1,0,18,2,3,1,0,0,0,3,0,2,0,0,3,0,0,0,23,2,0,0,2,0,27,2,0,0,1,0,157,625,247,9,2,0,0,1,1,5,540,830,906,1012,137,1,1,0,0,11,12,321,132,133,257,209,0,20,0,0,11,1,51,129,0,215,232,0,0,0,0,0,0,116,97,134,259,833,112,0,0,0,3,15,635,193,81,13,84,149,0,0,2,1,76,73,1,0,133,0,0,0,0,0,0,21,0,226,0,22,0,0,0,0,0,1,0,1,0,1,3,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0
