pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,0,0,63,32,0,0,0,0,0,0,1,0,23,63,23,0,0,0,0,1,0,0,21,214,377,177,299,1,1,8,0,1,0,7,2,589,473,238,1,2,0,0,0,0,0,141,105,110,55,1,2,0,3,1,1,0,14,82,61,80,1,0,0,0,0,0,0,21,113,31,0,1,0,0,2,0,0,16,16,163,146,194,1,25,2,0,0,0,1,115,660,433,250,0,0,0,0,0,1,0,184,494,620,336,0,1,2,0,13,1,0,42,103,117,234,7,11,2,2,9,0,0,362,24,69,86,0,1,0,0,0,1,0,0,65,114,47,0,0,0,0,0,0,0,7,1,0,1,0,0,0,1,0,0,29,115,0,3,77,0,0,0,1,0,0,85,219,0,120,74,0,0,2,0,0,3,0,42,0,29,41,0,0,1,0,0,0,1,34,1,224,6,1,1,0,1,0,0,0,167,33,62,12,0,1,0,0,0,0,0,11,0,55,2,1,0,0,0
0,0,0,0,0,63,32,0,0,0,0,0,0,1,0,23,63,23,0,0,0,0,1,0,0,21,214,377,177,299,1,1,8,0,1,0,7,2,589,473,238,1,2,0,0,0,0,0,141,105,110,55,1,2,0,3,1,1,0,14,82,61,80,1,0,0,0,0,0,0,21,113,31,0,1,0,0,2,0,0,16,16,163,146,194,1,25,2,0,0,0,1,115,660,433,250,0,0,0,0,0,1,0,184,494,620,336,0,1,2,0,13,1,0,42,103,117,234,7,11,2,2,9,0,0,362,24,69,86,0,1,0,0,0,1,0,0,65,114,47,0,0,0,0,0,0,0,7,1,0,1,0,0,0,1,0,0,29,115,0,3,77,0,0,0,1,0,0,85,219,0,120,74,0,0,2,0,0,3,0,42,0,29,41,0,0,1,0,0,0,1,34,1,224,6,1,1,0,1,0,0,0,167,33,62,12,0,1,0,0,0,0,0,11,0,55,2,1,0,0,0
0,0,0,0,0,63,32,0,0,0,0,0,0,1,0,23,63,23,0,0,0,0,1,0,0,21,214,377,177,299,1,1,8,0,1,0,7,2,589,473,238,1,2,0,0,0,0,0,141,105,110,55,1,2,0,3,1,1,0,14,82,61,80,1,0,0,0,0,0,0,21,113,31,0,1,0,0,2,0,0,16,16,163,146,194,1,25,2,0,0,0,1,115,660,433,250,0,0,0,0,0,1,0,184,494,620,336,0,1,2,0,13,1,0,42,103,117,234,7,11,2,2,9,0,0,362,24,69,86,0,1,0,0,0,1,0,0,65,114,47,0,0,0,0,0,0,0,7,1,0,1,0,0,0,1,0,0,29,115,0,3,77,0,0,0,1,0,0,85,219,0,120,74,0,0,2,0,0,3,0,42,0,29,41,0,0,1,0,0,0,1,34,1,224,6,1,1,0,1,0,0,0,167,33,62,12,0,1,0,0,0,0,0,11,0,55,2,1,0,0,0
0,0,1,0,0,64,32,0,0,1,0,0,1,0,0,21,61,26,0,0,0,0,0,0,0,20,196,350,190,289,0,0,5,0,0,0,5,1,582,458,229,0,0,0,0,0,1,0,144,121,126,45,0,0,0,0,0,0,1,20,91,79,81,0,0,0,0,1,1,0,28,135,32,1,0,0,0,0,0,2,15,17,158,145,200,0,28,0,0,0,0,1,120,650,427,246,0,0,0,1,0,0,1,194,497,626,328,1,3,0,0,18,1,0,37,101,117,236,9,12,0,1,8,0,0,358,25,78,89,0,3,0,0,0,0,0,0,54,115,50,0,0,0,1,0,2,0,20,0,0,1,0,0,1,0,0,0,32,121,0,1,80,0,0,1,0,0,0,83,220,0,123,72,1,0,2,0,0,0,0,41,0,31,37,0,0,0,0,1,0,0,33,0,225,7,0,0,0,0,0,0,0,145,30,61,14,0,0,1,0,0,0,2,13,2,55,0,0,1,1,0
0,0,1,0,0,64,32,0,0,1,0,0,1,0,0,21,61,26,0,0,0,0,0,0,0,20,196,350,190,289,0,0,5,0,0,0,5,1,582,458,229,0,0,0,0,0,1,0,144,121,126,45,0,0,0,0,0,0,1,20,91,79,81,0,0,0,0,1,1,0,28,135,32,1,0,0,0,0,0,2,15,17,158,145,200,0,28,0,0,0,0,1,120,650,427,246,0,0,0,1,0,0,1,194,497,626,328,1,3,0,0,18,1,0,37,101,117,236,9,12,0,1,8,0,0,358,25,78,89,0,3,0,0,0,0,0,0,54,115,50,0,0,0,1,0,2,0,20,0,0,1,0,0,1,0,0,0,32,121,0,1,80,0,0,1,0,0,0,83,220,0,123,72,1,0,2,0,0,0,0,41,0,31,37,0,0,0,0,1,0,0,33,0,225,7,0,0,0,0,0,0,0,145,30,61,14,0,0,1,0,0,0,2,13,2,55,0,0,1,1,0
0,0,1,0,0,64,32,0,0,1,0,0,1,0,0,21,61,26,0,0,0,0,0,0,0,20,196,350,190,289,0,0,5,0,0,0,5,1,582,458,229,0,0,0,0,0,1,0,144,121,126,45,0,0,0,0,0,0,1,20,91,79,81,0,0,0,0,1,1,0,28,135,32,1,0,0,0,0,0,2,15,17,158,145,200,0,28,0,0,0,0,1,120,650,427,246,0,0,0,1,0,0,1,194,497,626,328,1,3,0,0,18,1,0,37,101,117,236,9,12,0,1,8,0,0,358,25,78,89,0,3,0,0,0,0,0,0,54,115,50,0,0,0,1,0,2,0,20,0,0,1,0,0,1,0,0,0,32,121,0,1,80,0,0,1,0,0,0,83,220,0,123,72,1,0,2,0,0,0,0,41,0,31,37,0,0,0,0,1,0,0,33,0,225,7,0,0,0,0,0,0,0,145,30,61,14,0,0,1,0,0,0,2,13,2,55,0,0,1,1,0
0,0,1,0,0,64,32,0,0,1,0,0,1,0,0,21,61,26,0,0,0,0,0,0,0,20,196,350,190,289,0,0,5,0,0,0,5,1,582,458,229,0,0,0,0,0,1,0,144,121,126,45,0,0,0,0,0,0,1,20,91,79,81,0,0,0,0,1,1,0,28,135,32,1,0,0,0,0,0,2,15,17,158,145,200,0,28,0,0,0,0,1,120,650,427,246,0,0,0,1,0,0,1,194,497,626,328,1,3,0,0,18,1,0,37,101,117,236,9,12,0,1,8,0,0,358,25,78,89,0,3,0,0,0,0,0,0,54,115,50,0,0,0,1,0,2,0,20,0,0,1,0,0,1,0,0,0,32,121,0,1,80,0,0,1,0,0,0,83,220,0,123,72,1,0,2,0,0,0,0,41,0,31,37,0,0,0,0,1,0,0,33,0,225,7,0,0,0,0,0,0,0,145,30,61,14,0,0,1,0,0,0,2,13,2,55,0,0,1,1,0
1,0,0,1,0,62,28,0,0,0,0,0,0,0,2,24,78,23,3,0,0,0,0,0,0,23,230,351,195,297,0,0,8,0,0,0,8,0,588,466,238,1,1,1,0,0,0,0,155,101,136,49,0,0,0,1,0,0,0,17,87,70,82,0,1,0,0,0,0,1,30,126,33,0,0,0,0,2,1,0,18,17,164,145,205,2,26,0,0,1,0,0,126,659,423,249,0,0,0,0,0,0,0,210,498,631,358,0,0,0,1,20,0,0,47,101,115,236,10,9,0,1,6,0,0,356,26,75,93,0,2,0,0,0,0,0,0,65,114,56,0,1,0,0,0,0,0,19,0,0,0,0,1,0,1,0,1,31,117,0,5,82,1,0,0,0,0,0,80,229,0,121,77,0,1,0,0,1,0,0,42,0,28,61,1,0,0,1,1,0,0,29,0,227,5,0,1,0,0,0,0,0,128,32,58,15,1,0,1,0,0,0,0,11,0,54,0,1,0,0,0
1,0,0,1,0,62,28,0,0,0,0,0,0,0,2,24,78,23,3,0,0,0,0,0,0,23,230,351,195,297,0,0,8,0,0,0,8,0,588,466,238,1,1,1,0,0,0,0,155,101,136,49,0,0,0,1,0,0,0,17,87,70,82,0,1,0,0,0,0,1,30,126,33,0,0,0,0,2,1,0,18,17,164,145,205,2,26,0,0,1,0,0,126,659,423,249,0,0,0,0,0,0,0,210,498,631,358,0,0,0,1,20,0,0,47,101,115,236,10,9,0,1,6,0,0,356,26,75,93,0,2,0,0,0,0,0,0,65,114,56,0,1,0,0,0,0,0,19,0,0,0,0,1,0,1,0,1,31,117,0,5,82,1,0,0,0,0,0,80,229,0,121,77,0,1,0,0,1,0,0,42,0,28,61,1,0,0,1,1,0,0,29,0,227,5,0,1,0,0,0,0,0,128,32,58,15,1,0,1,0,0,0,0,11,0,54,0,1,0,0,0
1,0,0,1,0,62,28,0,0,0,0,0,0,0,2,24,78,23,3,0,0,0,0,0,0,23,230,351,195,297,0,0,8,0,0,0,8,0,588,466,238,1,1,1,0,0,0,0,155,101,136,49,0,0,0,1,0,0,0,17,87,70,82,0,1,0,0,0,0,1,30,126,33,0,0,0,0,2,1,0,18,17,164,145,205,2,26,0,0,1,0,0,126,659,423,249,0,0,0,0,0,0,0,210,498,631,358,0,0,0,1,20,0,0,47,101,115,236,10,9,0,1,6,0,0,356,26,75,93,0,2,0,0,0,0,0,0,65,114,56,0,1,0,0,0,0,0,19,0,0,0,0,1,0,1,0,1,31,117,0,5,82,1,0,0,0,0,0,80,229,0,121,77,0,1,0,0,1,0,0,42,0,28,61,1,0,0,1,1,0,0,29,0,227,5,0,1,0,0,0,0,0,128,32,58,15,1,0,1,0,0,0,0,11,0,54,0,1,0,0,0
0,0,0,0,0,67,31,1,0,2,0,0,0,0,2,23,69,26,2,0,0,1,0,0,1,23,219,359,183,274,0,0,7,0,0,0,5,0,589,453,232,0,0,0,0,0,0,0,144,163,137,42,0,1,1,0,0,0,1,17,101,80,96,0,0,0,0,0,0,0,30,159,31,1,0,0,1,0,2,0,13,20,168,149,202,1,25,0,0,0,1,0,127,666,426,251,0,2,0,1,0,1,0,201,481,623,357,0,2,0,0,14,0,0,46,103,120,239,12,11,0,1,9,1,1,345,25,74,85,0,1,0,0,0,1,0,9,63,121,52,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,36,104,0,8,77,1,0,0,2,0,1,83,232,0,126,80,0,1,0,0,0,0,0,39,0,31,64,0,0,0,0,0,0,0,31,1,227,5,0,0,0,1,0,0,0,138,33,56,14,0,2,0,1,0,1,1,13,0,57,1,1,1,1,0
0,0,0,0,0,67,31,1,0,2,0,0,0,0,2,23,69,26,2,0,0,1,0,0,1,23,219,359,183,274,0,0,7,0,0,0,5,0,589,453,232,0,0,0,0,0,0,0,144,163,137,42,0,1,1,0,0,0,1,17,101,80,96,0,0,0,0,0,0,0,30,159,31,1,0,0,1,0,2,0,13,20,168,149,202,1,25,0,0,0,1,0,127,666,426,251,0,2,0,1,0,1,0,201,481,623,357,0,2,0,0,14,0,0,46,103,120,239,12,11,0,1,9,1,1,345,25,74,85,0,1,0,0,0,1,0,9,63,121,52,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,36,104,0,8,77,1,0,0,2,0,1,83,232,0,126,80,0,1,0,0,0,0,0,39,0,31,64,0,0,0,0,0,0,0,31,1,227,5,0,0,0,1,0,0,0,138,33,56,14,0,2,0,1,0,1,1,13,0,57,1,1,1,1,0
0,0,0,0,0,67,31,1,0,2,0,0,0,0,2,23,69,26,2,0,0,1,0,0,1,23,219,359,183,274,0,0,7,0,0,0,5,0,589,453,232,0,0,0,0,0,0,0,144,163,137,42,0,1,1,0,0,0,1,17,101,80,96,0,0,0,0,0,0,0,30,159,31,1,0,0,1,0,2,0,13,20,168,149,202,1,25,0,0,0,1,0,127,666,426,251,0,2,0,1,0,1,0,201,481,623,357,0,2,0,0,14,0,0,46,103,120,239,12,11,0,1,9,1,1,345,25,74,85,0,1,0,0,0,1,0,9,63,121,52,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,36,104,0,8,77,1,0,0,2,0,1,83,232,0,126,80,0,1,0,0,0,0,0,39,0,31,64,0,0,0,0,0,0,0,31,1,227,5,0,0,0,1,0,0,0,138,33,56,14,0,2,0,1,0,1,1,13,0,57,1,1,1,1,0
0,0,0,0,0,62,34,0,1,0,0,0,0,0,0,23,79,29,0,0,0,0,1,0,0,27,241,377,191,287,0,1,6,2,2,0,10,0,551,425,218,1,0,0,0,0,0,0,136,68,141,47,2,0,0,0,0,0,0,0,68,89,71,2,1,0,0,0,1,0,29,136,36,0,0,2,1,0,0,2,17,12,162,145,202,0,27,2,0,0,1,0,120,677,418,253,0,0,0,0,1,0,1,217,489,624,357,0,0,2,0,12,0,0,44,103,121,233,12,11,0,0,9,1,1,352,24,82,90,0,0,0,0,0,0,0,10,62,121,58,0,0,0,0,0,0,0,27,1,0,0,0,0,2,0,0,0,33,112,0,3,76,0,1,0,1,1,0,78,235,0,125,75,0,1,0,0,0,0,0,43,0,34,63,0,1,0,0,0,0,1,32,2,227,5,1,0,0,0,0,0,0,135,33,58,13,1,0,0,0,0,0,1,13,0,56,0,0,0,0,0
0,0,0,0,0,62,34,0,1,0,0,0,0,0,0,23,79,29,0,0,0,0,1,0,0,27,241,377,191,287,0,1,6,2,2,0,10,0,551,425,218,1,0,0,0,0,0,0,136,68,141,47,2,0,0,0,0,0,0,0,68,89,71,2,1,0,0,0,1,0,29,136,36,0,0,2,1,0,0,2,17,12,162,145,202,0,27,2,0,0,1,0,120,677,418,253,0,0,0,0,1,0,1,217,489,624,357,0,0,2,0,12,0,0,44,103,121,233,12,11,0,0,9,1,1,352,24,82,90,0,0,0,0,0,0,0,10,62,121,58,0,0,0,0,0,0,0,27,1,0,0,0,0,2,0,0,0,33,112,0,3,76,0,1,0,1,1,0,78,235,0,125,75,0,1,0,0,0,0,0,43,0,34,63,0,1,0,0,0,0,1,32,2,227,5,1,0,0,0,0,0,0,135,33,58,13,1,0,0,0,0,0,1,13,0,56,0,0,0,0,0
