pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,1,1,1,0,53,150,0,0,0,0,0,34,0,0,3,200,269,0,3,3,0,0,2,0,2,0,90,18,1,0,0,0,1,0,2,0,1,78,131,23,0,1,0,0,0,1,69,341,131,221,57,1,1,0,0,0,18,28,333,465,548,308,0,0,6,0,0,16,31,61,329,170,31,1,37,0,1,0,27,30,3,160,128,61,0,272,0,0,0,0,2,34,230,163,91,0,1,8,0,0,2,0,150,453,628,267,0,16,3,0,32,3,13,202,533,553,448,6,16,0,2,87,1,1,456,243,288,394,0,0,0,0,1,0,0,3,87,95,51,0,0,0,0,2,0,0,1,0,2,0,0,1,4,2,1,2,0,0,0,2,0,0,0,0,0,0,17,4,0,0,1,27,0,3,1,1,0,0,0,30,0,0,100,6,0,0,0,0,0,0,14,0,172,19,2,0,0,0,0,0,0,92,0,10,54,1,0,0,0,0,0,15,205,1,162,266,0,0,0,1
0,1,1,1,0,53,150,0,0,0,0,0,34,0,0,3,200,269,0,3,3,0,0,2,0,2,0,90,18,1,0,0,0,1,0,2,0,1,78,131,23,0,1,0,0,0,1,69,341,131,221,57,1,1,0,0,0,18,28,333,465,548,308,0,0,6,0,0,16,31,61,329,170,31,1,37,0,1,0,27,30,3,160,128,61,0,272,0,0,0,0,2,34,230,163,91,0,1,8,0,0,2,0,150,453,628,267,0,16,3,0,32,3,13,202,533,553,448,6,16,0,2,87,1,1,456,243,288,394,0,0,0,0,1,0,0,3,87,95,51,0,0,0,0,2,0,0,1,0,2,0,0,1,4,2,1,2,0,0,0,2,0,0,0,0,0,0,17,4,0,0,1,27,0,3,1,1,0,0,0,30,0,0,100,6,0,0,0,0,0,0,14,0,172,19,2,0,0,0,0,0,0,92,0,10,54,1,0,0,0,0,0,15,205,1,162,266,0,0,0,1
0,0,0,2,0,53,145,0,2,0,1,0,30,0,0,0,215,281,1,2,0,0,0,0,2,1,0,90,21,3,0,0,0,0,0,0,0,0,94,138,25,0,0,0,0,0,1,62,343,124,224,48,1,0,0,3,2,9,36,347,443,525,302,0,0,2,0,0,17,53,49,288,162,36,1,16,0,1,2,30,26,0,172,105,21,0,262,2,0,0,0,0,36,227,175,93,0,1,8,0,2,0,0,161,469,640,273,0,15,1,0,24,0,18,197,538,556,457,7,22,0,2,84,1,3,456,239,287,411,0,0,1,0,0,0,1,3,90,90,44,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,0,18,6,0,3,0,31,0,0,0,0,0,2,0,33,0,0,94,14,0,0,0,0,0,0,18,0,211,26,1,0,1,0,2,1,0,95,0,16,56,0,1,1,0,0,0,18,191,5,156,260,1,0,0,1
0,0,0,2,0,53,145,0,2,0,1,0,30,0,0,0,215,281,1,2,0,0,0,0,2,1,0,90,21,3,0,0,0,0,0,0,0,0,94,138,25,0,0,0,0,0,1,62,343,124,224,48,1,0,0,3,2,9,36,347,443,525,302,0,0,2,0,0,17,53,49,288,162,36,1,16,0,1,2,30,26,0,172,105,21,0,262,2,0,0,0,0,36,227,175,93,0,1,8,0,2,0,0,161,469,640,273,0,15,1,0,24,0,18,197,538,556,457,7,22,0,2,84,1,3,456,239,287,411,0,0,1,0,0,0,1,3,90,90,44,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,0,18,6,0,3,0,31,0,0,0,0,0,2,0,33,0,0,94,14,0,0,0,0,0,0,18,0,211,26,1,0,1,0,2,1,0,95,0,16,56,0,1,1,0,0,0,18,191,5,156,260,1,0,0,1
0,0,0,2,0,53,145,0,2,0,1,0,30,0,0,0,215,281,1,2,0,0,0,0,2,1,0,90,21,3,0,0,0,0,0,0,0,0,94,138,25,0,0,0,0,0,1,62,343,124,224,48,1,0,0,3,2,9,36,347,443,525,302,0,0,2,0,0,17,53,49,288,162,36,1,16,0,1,2,30,26,0,172,105,21,0,262,2,0,0,0,0,36,227,175,93,0,1,8,0,2,0,0,161,469,640,273,0,15,1,0,24,0,18,197,538,556,457,7,22,0,2,84,1,3,456,239,287,411,0,0,1,0,0,0,1,3,90,90,44,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,0,18,6,0,3,0,31,0,0,0,0,0,2,0,33,0,0,94,14,0,0,0,0,0,0,18,0,211,26,1,0,1,0,2,1,0,95,0,16,56,0,1,1,0,0,0,18,191,5,156,260,1,0,0,1
0,0,0,2,0,53,145,0,2,0,1,0,30,0,0,0,215,281,1,2,0,0,0,0,2,1,0,90,21,3,0,0,0,0,0,0,0,0,94,138,25,0,0,0,0,0,1,62,343,124,224,48,1,0,0,3,2,9,36,347,443,525,302,0,0,2,0,0,17,53,49,288,162,36,1,16,0,1,2,30,26,0,172,105,21,0,262,2,0,0,0,0,36,227,175,93,0,1,8,0,2,0,0,161,469,640,273,0,15,1,0,24,0,18,197,538,556,457,7,22,0,2,84,1,3,456,239,287,411,0,0,1,0,0,0,1,3,90,90,44,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,0,18,6,0,3,0,31,0,0,0,0,0,2,0,33,0,0,94,14,0,0,0,0,0,0,18,0,211,26,1,0,1,0,2,1,0,95,0,16,56,0,1,1,0,0,0,18,191,5,156,260,1,0,0,1
0,0,0,2,0,53,145,0,2,0,1,0,30,0,0,0,215,281,1,2,0,0,0,0,2,1,0,90,21,3,0,0,0,0,0,0,0,0,94,138,25,0,0,0,0,0,1,62,343,124,224,48,1,0,0,3,2,9,36,347,443,525,302,0,0,2,0,0,17,53,49,288,162,36,1,16,0,1,2,30,26,0,172,105,21,0,262,2,0,0,0,0,36,227,175,93,0,1,8,0,2,0,0,161,469,640,273,0,15,1,0,24,0,18,197,538,556,457,7,22,0,2,84,1,3,456,239,287,411,0,0,1,0,0,0,1,3,90,90,44,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,0,18,6,0,3,0,31,0,0,0,0,0,2,0,33,0,0,94,14,0,0,0,0,0,0,18,0,211,26,1,0,1,0,2,1,0,95,0,16,56,0,1,1,0,0,0,18,191,5,156,260,1,0,0,1
0,0,0,2,0,53,145,0,2,0,1,0,30,0,0,0,215,281,1,2,0,0,0,0,2,1,0,90,21,3,0,0,0,0,0,0,0,0,94,138,25,0,0,0,0,0,1,62,343,124,224,48,1,0,0,3,2,9,36,347,443,525,302,0,0,2,0,0,17,53,49,288,162,36,1,16,0,1,2,30,26,0,172,105,21,0,262,2,0,0,0,0,36,227,175,93,0,1,8,0,2,0,0,161,469,640,273,0,15,1,0,24,0,18,197,538,556,457,7,22,0,2,84,1,3,456,239,287,411,0,0,1,0,0,0,1,3,90,90,44,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,0,18,6,0,3,0,31,0,0,0,0,0,2,0,33,0,0,94,14,0,0,0,0,0,0,18,0,211,26,1,0,1,0,2,1,0,95,0,16,56,0,1,1,0,0,0,18,191,5,156,260,1,0,0,1
0,0,0,0,2,58,147,0,0,1,0,1,32,1,0,0,212,298,0,3,0,1,0,0,0,0,0,94,32,0,3,0,0,0,1,0,0,0,87,136,22,0,0,1,0,0,0,53,347,121,226,53,2,0,0,1,0,10,41,380,452,535,304,0,4,3,0,0,15,49,54,304,161,38,0,74,0,0,0,32,48,6,175,125,62,0,253,0,0,0,2,0,29,222,172,91,0,2,1,2,0,0,1,156,465,633,270,0,4,0,0,33,0,15,199,543,560,451,7,12,0,0,83,0,0,459,239,288,416,0,1,0,0,0,1,1,4,87,95,33,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,16,0,3,0,3,30,2,0,1,0,0,0,0,33,0,1,79,21,1,0,1,0,0,0,16,0,212,26,2,0,0,0,0,1,0,100,0,28,54,3,1,2,0,0,0,15,213,3,152,276,0,0,0,1
0,0,0,0,2,58,147,0,0,1,0,1,32,1,0,0,212,298,0,3,0,1,0,0,0,0,0,94,32,0,3,0,0,0,1,0,0,0,87,136,22,0,0,1,0,0,0,53,347,121,226,53,2,0,0,1,0,10,41,380,452,535,304,0,4,3,0,0,15,49,54,304,161,38,0,74,0,0,0,32,48,6,175,125,62,0,253,0,0,0,2,0,29,222,172,91,0,2,1,2,0,0,1,156,465,633,270,0,4,0,0,33,0,15,199,543,560,451,7,12,0,0,83,0,0,459,239,288,416,0,1,0,0,0,1,1,4,87,95,33,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,16,0,3,0,3,30,2,0,1,0,0,0,0,33,0,1,79,21,1,0,1,0,0,0,16,0,212,26,2,0,0,0,0,1,0,100,0,28,54,3,1,2,0,0,0,15,213,3,152,276,0,0,0,1
0,0,0,0,2,58,147,0,0,1,0,1,32,1,0,0,212,298,0,3,0,1,0,0,0,0,0,94,32,0,3,0,0,0,1,0,0,0,87,136,22,0,0,1,0,0,0,53,347,121,226,53,2,0,0,1,0,10,41,380,452,535,304,0,4,3,0,0,15,49,54,304,161,38,0,74,0,0,0,32,48,6,175,125,62,0,253,0,0,0,2,0,29,222,172,91,0,2,1,2,0,0,1,156,465,633,270,0,4,0,0,33,0,15,199,543,560,451,7,12,0,0,83,0,0,459,239,288,416,0,1,0,0,0,1,1,4,87,95,33,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,16,0,3,0,3,30,2,0,1,0,0,0,0,33,0,1,79,21,1,0,1,0,0,0,16,0,212,26,2,0,0,0,0,1,0,100,0,28,54,3,1,2,0,0,0,15,213,3,152,276,0,0,0,1
0,0,0,0,2,58,147,0,0,1,0,1,32,1,0,0,212,298,0,3,0,1,0,0,0,0,0,94,32,0,3,0,0,0,1,0,0,0,87,136,22,0,0,1,0,0,0,53,347,121,226,53,2,0,0,1,0,10,41,380,452,535,304,0,4,3,0,0,15,49,54,304,161,38,0,74,0,0,0,32,48,6,175,125,62,0,253,0,0,0,2,0,29,222,172,91,0,2,1,2,0,0,1,156,465,633,270,0,4,0,0,33,0,15,199,543,560,451,7,12,0,0,83,0,0,459,239,288,416,0,1,0,0,0,1,1,4,87,95,33,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,16,0,3,0,3,30,2,0,1,0,0,0,0,33,0,1,79,21,1,0,1,0,0,0,16,0,212,26,2,0,0,0,0,1,0,100,0,28,54,3,1,2,0,0,0,15,213,3,152,276,0,0,0,1
0,0,0,0,2,58,147,0,0,1,0,1,32,1,0,0,212,298,0,3,0,1,0,0,0,0,0,94,32,0,3,0,0,0,1,0,0,0,87,136,22,0,0,1,0,0,0,53,347,121,226,53,2,0,0,1,0,10,41,380,452,535,304,0,4,3,0,0,15,49,54,304,161,38,0,74,0,0,0,32,48,6,175,125,62,0,253,0,0,0,2,0,29,222,172,91,0,2,1,2,0,0,1,156,465,633,270,0,4,0,0,33,0,15,199,543,560,451,7,12,0,0,83,0,0,459,239,288,416,0,1,0,0,0,1,1,4,87,95,33,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,16,0,3,0,3,30,2,0,1,0,0,0,0,33,0,1,79,21,1,0,1,0,0,0,16,0,212,26,2,0,0,0,0,1,0,100,0,28,54,3,1,2,0,0,0,15,213,3,152,276,0,0,0,1
0,0,0,0,2,58,147,0,0,1,0,1,32,1,0,0,212,298,0,3,0,1,0,0,0,0,0,94,32,0,3,0,0,0,1,0,0,0,87,136,22,0,0,1,0,0,0,53,347,121,226,53,2,0,0,1,0,10,41,380,452,535,304,0,4,3,0,0,15,49,54,304,161,38,0,74,0,0,0,32,48,6,175,125,62,0,253,0,0,0,2,0,29,222,172,91,0,2,1,2,0,0,1,156,465,633,270,0,4,0,0,33,0,15,199,543,560,451,7,12,0,0,83,0,0,459,239,288,416,0,1,0,0,0,1,1,4,87,95,33,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,16,0,3,0,3,30,2,0,1,0,0,0,0,33,0,1,79,21,1,0,1,0,0,0,16,0,212,26,2,0,0,0,0,1,0,100,0,28,54,3,1,2,0,0,0,15,213,3,152,276,0,0,0,1
0,0,0,0,2,58,147,0,0,1,0,1,32,1,0,0,212,298,0,3,0,1,0,0,0,0,0,94,32,0,3,0,0,0,1,0,0,0,87,136,22,0,0,1,0,0,0,53,347,121,226,53,2,0,0,1,0,10,41,380,452,535,304,0,4,3,0,0,15,49,54,304,161,38,0,74,0,0,0,32,48,6,175,125,62,0,253,0,0,0,2,0,29,222,172,91,0,2,1,2,0,0,1,156,465,633,270,0,4,0,0,33,0,15,199,543,560,451,7,12,0,0,83,0,0,459,239,288,416,0,1,0,0,0,1,1,4,87,95,33,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,16,0,3,0,3,30,2,0,1,0,0,0,0,33,0,1,79,21,1,0,1,0,0,0,16,0,212,26,2,0,0,0,0,1,0,100,0,28,54,3,1,2,0,0,0,15,213,3,152,276,0,0,0,1
1,0,0,18,440,0,0,3,0,0,0,2,34,0,0,50,1,2,0,2,1,0,3,0,1,2,220,475,35,0,5,2,10,0,0,2,51,0,344,197,116,133,0,3,0,0,0,10,481,288,45,60,10,0,0,1,0,1,2,164,224,0,0,1,0,2,0,0,0,0,79,288,0,0,1,0,1,0,0,0,19,71,217,2,0,2,12,0,0,0,0,0,108,414,77,0,0,0,0,0,0,0,0,288,733,262,0,0,0,2,0,11,0,1,104,801,356,136,0,0,0,0,24,3,0,0,139,321,205,0,0,0,0,3,0,3,0,0,235,107,0,0,0,0,0,0,0,0,0,2,165,8,3,2,0,0,2,2,2,0,113,71,1,0,0,0,0,18,0,0,0,104,61,1,1,1,0,0,0,0,0,6,81,0,0,0,2,0,2,1,0,0,0,296,0,0,0,0,0,0,0,0,2,70,45,1,1,1,0,0,0,0,5,0,2,61,7,0,0,0,1
