pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,3,5,0,53,185,3,0,0,0,4,0,0,10,32,127,158,72,4,0,1,4,3,30,115,298,520,376,452,104,3,12,0,4,22,58,1,500,503,293,193,95,1,0,3,2,8,246,313,377,148,11,3,0,1,1,69,12,127,302,372,276,3,237,26,5,0,12,52,100,358,116,21,1,45,11,0,0,11,188,229,633,259,286,0,185,1,0,0,0,161,214,1023,638,257,2,4,3,0,1,0,240,468,545,693,378,4,17,0,0,25,0,90,54,32,118,162,12,42,0,2,20,0,15,144,17,152,106,0,2,0,0,0,0,19,28,23,139,58,0,1,0,1,2,0,44,4,0,17,0,0,0,0,0,0,0,98,32,0,0,36,0,0,2,0,1,29,453,63,0,125,91,2,0,2,0,0,0,96,0,0,171,116,0,0,0,0,0,0,20,0,2,265,43,0,0,0,1,2,1,96,0,2,48,39,0,3,0,0,0,0,152,19,0,423,76,0,2,0,1
0,0,3,5,0,53,185,3,0,0,0,4,0,0,10,32,127,158,72,4,0,1,4,3,30,115,298,520,376,452,104,3,12,0,4,22,58,1,500,503,293,193,95,1,0,3,2,8,246,313,377,148,11,3,0,1,1,69,12,127,302,372,276,3,237,26,5,0,12,52,100,358,116,21,1,45,11,0,0,11,188,229,633,259,286,0,185,1,0,0,0,161,214,1023,638,257,2,4,3,0,1,0,240,468,545,693,378,4,17,0,0,25,0,90,54,32,118,162,12,42,0,2,20,0,15,144,17,152,106,0,2,0,0,0,0,19,28,23,139,58,0,1,0,1,2,0,44,4,0,17,0,0,0,0,0,0,0,98,32,0,0,36,0,0,2,0,1,29,453,63,0,125,91,2,0,2,0,0,0,96,0,0,171,116,0,0,0,0,0,0,20,0,2,265,43,0,0,0,1,2,1,96,0,2,48,39,0,3,0,0,0,0,152,19,0,423,76,0,2,0,1
0,0,3,5,0,53,185,3,0,0,0,4,0,0,10,32,127,158,72,4,0,1,4,3,30,115,298,520,376,452,104,3,12,0,4,22,58,1,500,503,293,193,95,1,0,3,2,8,246,313,377,148,11,3,0,1,1,69,12,127,302,372,276,3,237,26,5,0,12,52,100,358,116,21,1,45,11,0,0,11,188,229,633,259,286,0,185,1,0,0,0,161,214,1023,638,257,2,4,3,0,1,0,240,468,545,693,378,4,17,0,0,25,0,90,54,32,118,162,12,42,0,2,20,0,15,144,17,152,106,0,2,0,0,0,0,19,28,23,139,58,0,1,0,1,2,0,44,4,0,17,0,0,0,0,0,0,0,98,32,0,0,36,0,0,2,0,1,29,453,63,0,125,91,2,0,2,0,0,0,96,0,0,171,116,0,0,0,0,0,0,20,0,2,265,43,0,0,0,1,2,1,96,0,2,48,39,0,3,0,0,0,0,152,19,0,423,76,0,2,0,1
0,0,3,5,0,53,185,3,0,0,0,4,0,0,10,32,127,158,72,4,0,1,4,3,30,115,298,520,376,452,104,3,12,0,4,22,58,1,500,503,293,193,95,1,0,3,2,8,246,313,377,148,11,3,0,1,1,69,12,127,302,372,276,3,237,26,5,0,12,52,100,358,116,21,1,45,11,0,0,11,188,229,633,259,286,0,185,1,0,0,0,161,214,1023,638,257,2,4,3,0,1,0,240,468,545,693,378,4,17,0,0,25,0,90,54,32,118,162,12,42,0,2,20,0,15,144,17,152,106,0,2,0,0,0,0,19,28,23,139,58,0,1,0,1,2,0,44,4,0,17,0,0,0,0,0,0,0,98,32,0,0,36,0,0,2,0,1,29,453,63,0,125,91,2,0,2,0,0,0,96,0,0,171,116,0,0,0,0,0,0,20,0,2,265,43,0,0,0,1,2,1,96,0,2,48,39,0,3,0,0,0,0,152,19,0,423,76,0,2,0,1
0,0,3,5,0,53,185,3,0,0,0,4,0,0,10,32,127,158,72,4,0,1,4,3,30,115,298,520,376,452,104,3,12,0,4,22,58,1,500,503,293,193,95,1,0,3,2,8,246,313,377,148,11,3,0,1,1,69,12,127,302,372,276,3,237,26,5,0,12,52,100,358,116,21,1,45,11,0,0,11,188,229,633,259,286,0,185,1,0,0,0,161,214,1023,638,257,2,4,3,0,1,0,240,468,545,693,378,4,17,0,0,25,0,90,54,32,118,162,12,42,0,2,20,0,15,144,17,152,106,0,2,0,0,0,0,19,28,23,139,58,0,1,0,1,2,0,44,4,0,17,0,0,0,0,0,0,0,98,32,0,0,36,0,0,2,0,1,29,453,63,0,125,91,2,0,2,0,0,0,96,0,0,171,116,0,0,0,0,0,0,20,0,2,265,43,0,0,0,1,2,1,96,0,2,48,39,0,3,0,0,0,0,152,19,0,423,76,0,2,0,1
0,0,3,5,0,53,185,3,0,0,0,4,0,0,10,32,127,158,72,4,0,1,4,3,30,115,298,520,376,452,104,3,12,0,4,22,58,1,500,503,293,193,95,1,0,3,2,8,246,313,377,148,11,3,0,1,1,69,12,127,302,372,276,3,237,26,5,0,12,52,100,358,116,21,1,45,11,0,0,11,188,229,633,259,286,0,185,1,0,0,0,161,214,1023,638,257,2,4,3,0,1,0,240,468,545,693,378,4,17,0,0,25,0,90,54,32,118,162,12,42,0,2,20,0,15,144,17,152,106,0,2,0,0,0,0,19,28,23,139,58,0,1,0,1,2,0,44,4,0,17,0,0,0,0,0,0,0,98,32,0,0,36,0,0,2,0,1,29,453,63,0,125,91,2,0,2,0,0,0,96,0,0,171,116,0,0,0,0,0,0,20,0,2,265,43,0,0,0,1,2,1,96,0,2,48,39,0,3,0,0,0,0,152,19,0,423,76,0,2,0,1
0,0,3,5,0,53,185,3,0,0,0,4,0,0,10,32,127,158,72,4,0,1,4,3,30,115,298,520,376,452,104,3,12,0,4,22,58,1,500,503,293,193,95,1,0,3,2,8,246,313,377,148,11,3,0,1,1,69,12,127,302,372,276,3,237,26,5,0,12,52,100,358,116,21,1,45,11,0,0,11,188,229,633,259,286,0,185,1,0,0,0,161,214,1023,638,257,2,4,3,0,1,0,240,468,545,693,378,4,17,0,0,25,0,90,54,32,118,162,12,42,0,2,20,0,15,144,17,152,106,0,2,0,0,0,0,19,28,23,139,58,0,1,0,1,2,0,44,4,0,17,0,0,0,0,0,0,0,98,32,0,0,36,0,0,2,0,1,29,453,63,0,125,91,2,0,2,0,0,0,96,0,0,171,116,0,0,0,0,0,0,20,0,2,265,43,0,0,0,1,2,1,96,0,2,48,39,0,3,0,0,0,0,152,19,0,423,76,0,2,0,1
1,0,0,0,0,41,191,8,0,1,1,0,0,0,4,31,130,168,69,3,2,0,0,3,33,122,297,519,381,444,114,4,18,0,0,21,53,0,498,506,301,175,92,4,1,4,0,11,241,304,387,148,11,10,0,0,0,64,14,123,301,367,287,0,228,21,0,0,11,50,91,351,106,16,0,45,12,0,2,5,188,221,636,259,281,0,188,0,0,6,0,157,221,1023,641,263,4,3,0,1,4,0,238,475,542,697,389,13,18,3,0,23,3,88,55,36,124,158,12,41,1,0,21,0,15,143,16,156,109,0,3,0,0,0,1,16,21,28,143,56,0,0,1,0,0,1,44,1,1,21,0,0,0,0,5,0,0,96,30,6,0,36,0,0,3,1,0,33,453,61,0,127,92,2,0,0,0,0,0,94,1,0,163,118,0,1,0,0,0,0,23,0,1,266,44,0,0,0,0,0,0,92,0,3,54,37,0,0,5,0,0,0,150,21,0,420,85,0,2,0,1
1,0,0,0,0,41,191,8,0,1,1,0,0,0,4,31,130,168,69,3,2,0,0,3,33,122,297,519,381,444,114,4,18,0,0,21,53,0,498,506,301,175,92,4,1,4,0,11,241,304,387,148,11,10,0,0,0,64,14,123,301,367,287,0,228,21,0,0,11,50,91,351,106,16,0,45,12,0,2,5,188,221,636,259,281,0,188,0,0,6,0,157,221,1023,641,263,4,3,0,1,4,0,238,475,542,697,389,13,18,3,0,23,3,88,55,36,124,158,12,41,1,0,21,0,15,143,16,156,109,0,3,0,0,0,1,16,21,28,143,56,0,0,1,0,0,1,44,1,1,21,0,0,0,0,5,0,0,96,30,6,0,36,0,0,3,1,0,33,453,61,0,127,92,2,0,0,0,0,0,94,1,0,163,118,0,1,0,0,0,0,23,0,1,266,44,0,0,0,0,0,0,92,0,3,54,37,0,0,5,0,0,0,150,21,0,420,85,0,2,0,1
1,0,0,0,0,41,191,8,0,1,1,0,0,0,4,31,130,168,69,3,2,0,0,3,33,122,297,519,381,444,114,4,18,0,0,21,53,0,498,506,301,175,92,4,1,4,0,11,241,304,387,148,11,10,0,0,0,64,14,123,301,367,287,0,228,21,0,0,11,50,91,351,106,16,0,45,12,0,2,5,188,221,636,259,281,0,188,0,0,6,0,157,221,1023,641,263,4,3,0,1,4,0,238,475,542,697,389,13,18,3,0,23,3,88,55,36,124,158,12,41,1,0,21,0,15,143,16,156,109,0,3,0,0,0,1,16,21,28,143,56,0,0,1,0,0,1,44,1,1,21,0,0,0,0,5,0,0,96,30,6,0,36,0,0,3,1,0,33,453,61,0,127,92,2,0,0,0,0,0,94,1,0,163,118,0,1,0,0,0,0,23,0,1,266,44,0,0,0,0,0,0,92,0,3,54,37,0,0,5,0,0,0,150,21,0,420,85,0,2,0,1
