pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,1,0,0,208,119,0,1,3,1,0,0,1,1,0,182,491,0,1,0,2,0,0,0,1,2,0,43,0,0,2,2,0,0,1,2,124,0,78,91,27,2,0,0,1,0,0,323,475,243,421,61,2,0,0,0,1,1,55,321,452,161,114,0,0,0,0,0,0,48,103,259,54,0,0,0,0,8,1,0,20,34,76,108,0,1,10,0,0,0,1,0,15,215,125,0,0,0,1,0,0,2,100,352,303,445,31,0,6,0,0,6,1,278,246,534,333,134,0,0,0,0,10,0,122,522,170,287,174,0,0,0,0,0,8,54,77,23,278,50,0,0,0,0,0,2,53,6,0,30,1,1,1,2,1,0,1,13,0,0,0,2,0,0,0,0,1,12,196,0,0,0,19,1,0,1,0,1,9,48,0,0,160,20,0,39,0,4,0,48,9,0,5,341,2,0,0,1,0,0,22,58,0,0,51,12,0,0,0,0,1,0,29,0,2,124,11,2,0,0,1
0,1,0,0,208,119,0,1,3,1,0,0,1,1,0,182,491,0,1,0,2,0,0,0,1,2,0,43,0,0,2,2,0,0,1,2,124,0,78,91,27,2,0,0,1,0,0,323,475,243,421,61,2,0,0,0,1,1,55,321,452,161,114,0,0,0,0,0,0,48,103,259,54,0,0,0,0,8,1,0,20,34,76,108,0,1,10,0,0,0,1,0,15,215,125,0,0,0,1,0,0,2,100,352,303,445,31,0,6,0,0,6,1,278,246,534,333,134,0,0,0,0,10,0,122,522,170,287,174,0,0,0,0,0,8,54,77,23,278,50,0,0,0,0,0,2,53,6,0,30,1,1,1,2,1,0,1,13,0,0,0,2,0,0,0,0,1,12,196,0,0,0,19,1,0,1,0,1,9,48,0,0,160,20,0,39,0,4,0,48,9,0,5,341,2,0,0,1,0,0,22,58,0,0,51,12,0,0,0,0,1,0,29,0,2,124,11,2,0,0,1
0,1,0,0,208,119,0,1,3,1,0,0,1,1,0,182,491,0,1,0,2,0,0,0,1,2,0,43,0,0,2,2,0,0,1,2,124,0,78,91,27,2,0,0,1,0,0,323,475,243,421,61,2,0,0,0,1,1,55,321,452,161,114,0,0,0,0,0,0,48,103,259,54,0,0,0,0,8,1,0,20,34,76,108,0,1,10,0,0,0,1,0,15,215,125,0,0,0,1,0,0,2,100,352,303,445,31,0,6,0,0,6,1,278,246,534,333,134,0,0,0,0,10,0,122,522,170,287,174,0,0,0,0,0,8,54,77,23,278,50,0,0,0,0,0,2,53,6,0,30,1,1,1,2,1,0,1,13,0,0,0,2,0,0,0,0,1,12,196,0,0,0,19,1,0,1,0,1,9,48,0,0,160,20,0,39,0,4,0,48,9,0,5,341,2,0,0,1,0,0,22,58,0,0,51,12,0,0,0,0,1,0,29,0,2,124,11,2,0,0,1
0,1,0,0,208,119,0,1,3,1,0,0,1,1,0,182,491,0,1,0,2,0,0,0,1,2,0,43,0,0,2,2,0,0,1,2,124,0,78,91,27,2,0,0,1,0,0,323,475,243,421,61,2,0,0,0,1,1,55,321,452,161,114,0,0,0,0,0,0,48,103,259,54,0,0,0,0,8,1,0,20,34,76,108,0,1,10,0,0,0,1,0,15,215,125,0,0,0,1,0,0,2,100,352,303,445,31,0,6,0,0,6,1,278,246,534,333,134,0,0,0,0,10,0,122,522,170,287,174,0,0,0,0,0,8,54,77,23,278,50,0,0,0,0,0,2,53,6,0,30,1,1,1,2,1,0,1,13,0,0,0,2,0,0,0,0,1,12,196,0,0,0,19,1,0,1,0,1,9,48,0,0,160,20,0,39,0,4,0,48,9,0,5,341,2,0,0,1,0,0,22,58,0,0,51,12,0,0,0,0,1,0,29,0,2,124,11,2,0,0,1
0,1,0,0,208,119,0,1,3,1,0,0,1,1,0,182,491,0,1,0,2,0,0,0,1,2,0,43,0,0,2,2,0,0,1,2,124,0,78,91,27,2,0,0,1,0,0,323,475,243,421,61,2,0,0,0,1,1,55,321,452,161,114,0,0,0,0,0,0,48,103,259,54,0,0,0,0,8,1,0,20,34,76,108,0,1,10,0,0,0,1,0,15,215,125,0,0,0,1,0,0,2,100,352,303,445,31,0,6,0,0,6,1,278,246,534,333,134,0,0,0,0,10,0,122,522,170,287,174,0,0,0,0,0,8,54,77,23,278,50,0,0,0,0,0,2,53,6,0,30,1,1,1,2,1,0,1,13,0,0,0,2,0,0,0,0,1,12,196,0,0,0,19,1,0,1,0,1,9,48,0,0,160,20,0,39,0,4,0,48,9,0,5,341,2,0,0,1,0,0,22,58,0,0,51,12,0,0,0,0,1,0,29,0,2,124,11,2,0,0,1
1,0,0,149,173,0,0,0,0,0,0,0,0,0,43,20,1,0,0,0,1,0,0,0,0,166,305,28,0,65,0,0,0,2,2,29,619,0,80,15,140,1,0,0,0,0,1,458,233,30,83,51,1,0,0,0,0,11,423,62,0,6,12,0,2,0,1,0,0,397,42,2,0,0,0,2,1,2,0,0,251,38,0,0,1,1,0,0,1,1,0,221,131,0,1,0,0,0,0,0,0,21,518,584,128,101,0,0,11,0,0,6,0,257,807,344,233,104,0,0,0,0,11,1,0,278,148,251,326,34,0,0,0,0,2,0,0,0,66,102,155,0,2,2,0,0,1,0,2,22,211,122,0,0,0,0,0,0,1,0,152,108,0,0,0,1,0,5,0,0,34,162,1,0,2,0,0,0,0,1,0,21,0,0,0,31,0,0,0,0,0,0,20,188,0,0,0,1,3,0,1,0,0,0,3,0,0,2,2,2,0,0,2,0,0,0,0,0,1,0,1
1,0,0,149,173,0,0,0,0,0,0,0,0,0,43,20,1,0,0,0,1,0,0,0,0,166,305,28,0,65,0,0,0,2,2,29,619,0,80,15,140,1,0,0,0,0,1,458,233,30,83,51,1,0,0,0,0,11,423,62,0,6,12,0,2,0,1,0,0,397,42,2,0,0,0,2,1,2,0,0,251,38,0,0,1,1,0,0,1,1,0,221,131,0,1,0,0,0,0,0,0,21,518,584,128,101,0,0,11,0,0,6,0,257,807,344,233,104,0,0,0,0,11,1,0,278,148,251,326,34,0,0,0,0,2,0,0,0,66,102,155,0,2,2,0,0,1,0,2,22,211,122,0,0,0,0,0,0,1,0,152,108,0,0,0,1,0,5,0,0,34,162,1,0,2,0,0,0,0,1,0,21,0,0,0,31,0,0,0,0,0,0,20,188,0,0,0,1,3,0,1,0,0,0,3,0,0,2,2,2,0,0,2,0,0,0,0,0,1,0,1
1,0,0,149,173,0,0,0,0,0,0,0,0,0,43,20,1,0,0,0,1,0,0,0,0,166,305,28,0,65,0,0,0,2,2,29,619,0,80,15,140,1,0,0,0,0,1,458,233,30,83,51,1,0,0,0,0,11,423,62,0,6,12,0,2,0,1,0,0,397,42,2,0,0,0,2,1,2,0,0,251,38,0,0,1,1,0,0,1,1,0,221,131,0,1,0,0,0,0,0,0,21,518,584,128,101,0,0,11,0,0,6,0,257,807,344,233,104,0,0,0,0,11,1,0,278,148,251,326,34,0,0,0,0,2,0,0,0,66,102,155,0,2,2,0,0,1,0,2,22,211,122,0,0,0,0,0,0,1,0,152,108,0,0,0,1,0,5,0,0,34,162,1,0,2,0,0,0,0,1,0,21,0,0,0,31,0,0,0,0,0,0,20,188,0,0,0,1,3,0,1,0,0,0,3,0,0,2,2,2,0,0,2,0,0,0,0,0,1,0,1
1,0,0,149,173,0,0,0,0,0,0,0,0,0,43,20,1,0,0,0,1,0,0,0,0,166,305,28,0,65,0,0,0,2,2,29,619,0,80,15,140,1,0,0,0,0,1,458,233,30,83,51,1,0,0,0,0,11,423,62,0,6,12,0,2,0,1,0,0,397,42,2,0,0,0,2,1,2,0,0,251,38,0,0,1,1,0,0,1,1,0,221,131,0,1,0,0,0,0,0,0,21,518,584,128,101,0,0,11,0,0,6,0,257,807,344,233,104,0,0,0,0,11,1,0,278,148,251,326,34,0,0,0,0,2,0,0,0,66,102,155,0,2,2,0,0,1,0,2,22,211,122,0,0,0,0,0,0,1,0,152,108,0,0,0,1,0,5,0,0,34,162,1,0,2,0,0,0,0,1,0,21,0,0,0,31,0,0,0,0,0,0,20,188,0,0,0,1,3,0,1,0,0,0,3,0,0,2,2,2,0,0,2,0,0,0,0,0,1,0,1
1,0,0,149,173,0,0,0,0,0,0,0,0,0,43,20,1,0,0,0,1,0,0,0,0,166,305,28,0,65,0,0,0,2,2,29,619,0,80,15,140,1,0,0,0,0,1,458,233,30,83,51,1,0,0,0,0,11,423,62,0,6,12,0,2,0,1,0,0,397,42,2,0,0,0,2,1,2,0,0,251,38,0,0,1,1,0,0,1,1,0,221,131,0,1,0,0,0,0,0,0,21,518,584,128,101,0,0,11,0,0,6,0,257,807,344,233,104,0,0,0,0,11,1,0,278,148,251,326,34,0,0,0,0,2,0,0,0,66,102,155,0,2,2,0,0,1,0,2,22,211,122,0,0,0,0,0,0,1,0,152,108,0,0,0,1,0,5,0,0,34,162,1,0,2,0,0,0,0,1,0,21,0,0,0,31,0,0,0,0,0,0,20,188,0,0,0,1,3,0,1,0,0,0,3,0,0,2,2,2,0,0,2,0,0,0,0,0,1,0,1
1,0,0,149,173,0,0,0,0,0,0,0,0,0,43,20,1,0,0,0,1,0,0,0,0,166,305,28,0,65,0,0,0,2,2,29,619,0,80,15,140,1,0,0,0,0,1,458,233,30,83,51,1,0,0,0,0,11,423,62,0,6,12,0,2,0,1,0,0,397,42,2,0,0,0,2,1,2,0,0,251,38,0,0,1,1,0,0,1,1,0,221,131,0,1,0,0,0,0,0,0,21,518,584,128,101,0,0,11,0,0,6,0,257,807,344,233,104,0,0,0,0,11,1,0,278,148,251,326,34,0,0,0,0,2,0,0,0,66,102,155,0,2,2,0,0,1,0,2,22,211,122,0,0,0,0,0,0,1,0,152,108,0,0,0,1,0,5,0,0,34,162,1,0,2,0,0,0,0,1,0,21,0,0,0,31,0,0,0,0,0,0,20,188,0,0,0,1,3,0,1,0,0,0,3,0,0,2,2,2,0,0,2,0,0,0,0,0,1,0,1
0,0,1,154,189,0,1,0,2,1,0,0,1,1,38,23,0,0,0,0,1,0,0,0,0,166,371,27,1,0,0,2,0,0,0,29,620,0,98,0,1,2,0,0,0,0,1,429,245,95,107,0,0,1,0,0,0,27,392,93,36,78,0,1,1,1,1,0,0,401,46,1,0,1,0,0,0,2,1,0,257,31,0,0,0,0,2,0,0,0,0,212,107,0,0,0,1,0,0,1,0,23,481,563,133,98,0,0,13,1,1,4,0,233,795,360,251,108,1,2,0,0,12,0,0,286,151,254,351,30,1,0,0,0,0,0,1,0,79,104,139,0,0,2,0,0,0,1,1,19,195,111,0,0,0,0,0,0,1,0,196,117,0,0,1,1,0,4,0,1,31,161,2,1,0,2,1,0,0,0,0,21,0,0,2,33,0,0,3,0,0,0,20,190,0,0,0,0,2,0,0,0,2,0,4,0,1,0,0,1,0,0,2,0,1,2,0,0,1,1,1
0,0,1,154,189,0,1,0,2,1,0,0,1,1,38,23,0,0,0,0,1,0,0,0,0,166,371,27,1,0,0,2,0,0,0,29,620,0,98,0,1,2,0,0,0,0,1,429,245,95,107,0,0,1,0,0,0,27,392,93,36,78,0,1,1,1,1,0,0,401,46,1,0,1,0,0,0,2,1,0,257,31,0,0,0,0,2,0,0,0,0,212,107,0,0,0,1,0,0,1,0,23,481,563,133,98,0,0,13,1,1,4,0,233,795,360,251,108,1,2,0,0,12,0,0,286,151,254,351,30,1,0,0,0,0,0,1,0,79,104,139,0,0,2,0,0,0,1,1,19,195,111,0,0,0,0,0,0,1,0,196,117,0,0,1,1,0,4,0,1,31,161,2,1,0,2,1,0,0,0,0,21,0,0,2,33,0,0,3,0,0,0,20,190,0,0,0,0,2,0,0,0,2,0,4,0,1,0,0,1,0,0,2,0,1,2,0,0,1,1,1
0,0,1,154,189,0,1,0,2,1,0,0,1,1,38,23,0,0,0,0,1,0,0,0,0,166,371,27,1,0,0,2,0,0,0,29,620,0,98,0,1,2,0,0,0,0,1,429,245,95,107,0,0,1,0,0,0,27,392,93,36,78,0,1,1,1,1,0,0,401,46,1,0,1,0,0,0,2,1,0,257,31,0,0,0,0,2,0,0,0,0,212,107,0,0,0,1,0,0,1,0,23,481,563,133,98,0,0,13,1,1,4,0,233,795,360,251,108,1,2,0,0,12,0,0,286,151,254,351,30,1,0,0,0,0,0,1,0,79,104,139,0,0,2,0,0,0,1,1,19,195,111,0,0,0,0,0,0,1,0,196,117,0,0,1,1,0,4,0,1,31,161,2,1,0,2,1,0,0,0,0,21,0,0,2,33,0,0,3,0,0,0,20,190,0,0,0,0,2,0,0,0,2,0,4,0,1,0,0,1,0,0,2,0,1,2,0,0,1,1,1
0,0,1,154,189,0,1,0,2,1,0,0,1,1,38,23,0,0,0,0,1,0,0,0,0,166,371,27,1,0,0,2,0,0,0,29,620,0,98,0,1,2,0,0,0,0,1,429,245,95,107,0,0,1,0,0,0,27,392,93,36,78,0,1,1,1,1,0,0,401,46,1,0,1,0,0,0,2,1,0,257,31,0,0,0,0,2,0,0,0,0,212,107,0,0,0,1,0,0,1,0,23,481,563,133,98,0,0,13,1,1,4,0,233,795,360,251,108,1,2,0,0,12,0,0,286,151,254,351,30,1,0,0,0,0,0,1,0,79,104,139,0,0,2,0,0,0,1,1,19,195,111,0,0,0,0,0,0,1,0,196,117,0,0,1,1,0,4,0,1,31,161,2,1,0,2,1,0,0,0,0,21,0,0,2,33,0,0,3,0,0,0,20,190,0,0,0,0,2,0,0,0,2,0,4,0,1,0,0,1,0,0,2,0,1,2,0,0,1,1,1
0,0,1,154,189,0,1,0,2,1,0,0,1,1,38,23,0,0,0,0,1,0,0,0,0,166,371,27,1,0,0,2,0,0,0,29,620,0,98,0,1,2,0,0,0,0,1,429,245,95,107,0,0,1,0,0,0,27,392,93,36,78,0,1,1,1,1,0,0,401,46,1,0,1,0,0,0,2,1,0,257,31,0,0,0,0,2,0,0,0,0,212,107,0,0,0,1,0,0,1,0,23,481,563,133,98,0,0,13,1,1,4,0,233,795,360,251,108,1,2,0,0,12,0,0,286,151,254,351,30,1,0,0,0,0,0,1,0,79,104,139,0,0,2,0,0,0,1,1,19,195,111,0,0,0,0,0,0,1,0,196,117,0,0,1,1,0,4,0,1,31,161,2,1,0,2,1,0,0,0,0,21,0,0,2,33,0,0,3,0,0,0,20,190,0,0,0,0,2,0,0,0,2,0,4,0,1,0,0,1,0,0,2,0,1,2,0,0,1,1,1
0,0,1,154,189,0,1,0,2,1,0,0,1,1,38,23,0,0,0,0,1,0,0,0,0,166,371,27,1,0,0,2,0,0,0,29,620,0,98,0,1,2,0,0,0,0,1,429,245,95,107,0,0,1,0,0,0,27,392,93,36,78,0,1,1,1,1,0,0,401,46,1,0,1,0,0,0,2,1,0,257,31,0,0,0,0,2,0,0,0,0,212,107,0,0,0,1,0,0,1,0,23,481,563,133,98,0,0,13,1,1,4,0,233,795,360,251,108,1,2,0,0,12,0,0,286,151,254,351,30,1,0,0,0,0,0,1,0,79,104,139,0,0,2,0,0,0,1,1,19,195,111,0,0,0,0,0,0,1,0,196,117,0,0,1,1,0,4,0,1,31,161,2,1,0,2,1,0,0,0,0,21,0,0,2,33,0,0,3,0,0,0,20,190,0,0,0,0,2,0,0,0,2,0,4,0,1,0,0,1,0,0,2,0,1,2,0,0,1,1,1
0,0,1,154,189,0,1,0,2,1,0,0,1,1,38,23,0,0,0,0,1,0,0,0,0,166,371,27,1,0,0,2,0,0,0,29,620,0,98,0,1,2,0,0,0,0,1,429,245,95,107,0,0,1,0,0,0,27,392,93,36,78,0,1,1,1,1,0,0,401,46,1,0,1,0,0,0,2,1,0,257,31,0,0,0,0,2,0,0,0,0,212,107,0,0,0,1,0,0,1,0,23,481,563,133,98,0,0,13,1,1,4,0,233,795,360,251,108,1,2,0,0,12,0,0,286,151,254,351,30,1,0,0,0,0,0,1,0,79,104,139,0,0,2,0,0,0,1,1,19,195,111,0,0,0,0,0,0,1,0,196,117,0,0,1,1,0,4,0,1,31,161,2,1,0,2,1,0,0,0,0,21,0,0,2,33,0,0,3,0,0,0,20,190,0,0,0,0,2,0,0,0,2,0,4,0,1,0,0,1,0,0,2,0,1,2,0,0,1,1,1
0,0,0,174,190,1,2,0,0,2,0,0,0,2,53,25,0,1,1,0,0,0,0,1,1,157,350,30,0,1,1,0,0,0,1,29,627,0,95,0,3,0,0,0,0,0,1,441,247,120,142,0,0,0,1,0,0,23,391,90,39,82,0,1,0,0,0,1,1,422,46,2,0,0,0,1,0,2,0,0,261,40,1,0,0,0,2,0,0,0,0,213,120,0,1,0,0,1,1,0,1,30,488,571,137,100,0,0,12,2,0,7,0,238,789,361,251,109,0,0,1,0,10,0,0,282,149,255,345,27,2,2,0,0,0,1,0,1,81,104,147,0,0,0,0,0,0,0,0,22,190,110,0,0,0,0,0,1,0,1,198,115,0,0,0,2,0,6,0,0,31,165,1,0,0,0,0,0,0,1,0,23,1,0,0,31,0,0,0,1,0,0,22,189,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1
0,0,0,174,190,1,2,0,0,2,0,0,0,2,53,25,0,1,1,0,0,0,0,1,1,157,350,30,0,1,1,0,0,0,1,29,627,0,95,0,3,0,0,0,0,0,1,441,247,120,142,0,0,0,1,0,0,23,391,90,39,82,0,1,0,0,0,1,1,422,46,2,0,0,0,1,0,2,0,0,261,40,1,0,0,0,2,0,0,0,0,213,120,0,1,0,0,1,1,0,1,30,488,571,137,100,0,0,12,2,0,7,0,238,789,361,251,109,0,0,1,0,10,0,0,282,149,255,345,27,2,2,0,0,0,1,0,1,81,104,147,0,0,0,0,0,0,0,0,22,190,110,0,0,0,0,0,1,0,1,198,115,0,0,0,2,0,6,0,0,31,165,1,0,0,0,0,0,0,1,0,23,1,0,0,31,0,0,0,1,0,0,22,189,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1
0,0,0,174,190,1,2,0,0,2,0,0,0,2,53,25,0,1,1,0,0,0,0,1,1,157,350,30,0,1,1,0,0,0,1,29,627,0,95,0,3,0,0,0,0,0,1,441,247,120,142,0,0,0,1,0,0,23,391,90,39,82,0,1,0,0,0,1,1,422,46,2,0,0,0,1,0,2,0,0,261,40,1,0,0,0,2,0,0,0,0,213,120,0,1,0,0,1,1,0,1,30,488,571,137,100,0,0,12,2,0,7,0,238,789,361,251,109,0,0,1,0,10,0,0,282,149,255,345,27,2,2,0,0,0,1,0,1,81,104,147,0,0,0,0,0,0,0,0,22,190,110,0,0,0,0,0,1,0,1,198,115,0,0,0,2,0,6,0,0,31,165,1,0,0,0,0,0,0,1,0,23,1,0,0,31,0,0,0,1,0,0,22,189,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1
0,0,0,174,190,1,2,0,0,2,0,0,0,2,53,25,0,1,1,0,0,0,0,1,1,157,350,30,0,1,1,0,0,0,1,29,627,0,95,0,3,0,0,0,0,0,1,441,247,120,142,0,0,0,1,0,0,23,391,90,39,82,0,1,0,0,0,1,1,422,46,2,0,0,0,1,0,2,0,0,261,40,1,0,0,0,2,0,0,0,0,213,120,0,1,0,0,1,1,0,1,30,488,571,137,100,0,0,12,2,0,7,0,238,789,361,251,109,0,0,1,0,10,0,0,282,149,255,345,27,2,2,0,0,0,1,0,1,81,104,147,0,0,0,0,0,0,0,0,22,190,110,0,0,0,0,0,1,0,1,198,115,0,0,0,2,0,6,0,0,31,165,1,0,0,0,0,0,0,1,0,23,1,0,0,31,0,0,0,1,0,0,22,189,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1
0,0,0,174,190,1,2,0,0,2,0,0,0,2,53,25,0,1,1,0,0,0,0,1,1,157,350,30,0,1,1,0,0,0,1,29,627,0,95,0,3,0,0,0,0,0,1,441,247,120,142,0,0,0,1,0,0,23,391,90,39,82,0,1,0,0,0,1,1,422,46,2,0,0,0,1,0,2,0,0,261,40,1,0,0,0,2,0,0,0,0,213,120,0,1,0,0,1,1,0,1,30,488,571,137,100,0,0,12,2,0,7,0,238,789,361,251,109,0,0,1,0,10,0,0,282,149,255,345,27,2,2,0,0,0,1,0,1,81,104,147,0,0,0,0,0,0,0,0,22,190,110,0,0,0,0,0,1,0,1,198,115,0,0,0,2,0,6,0,0,31,165,1,0,0,0,0,0,0,1,0,23,1,0,0,31,0,0,0,1,0,0,22,189,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1
0,0,0,174,190,1,2,0,0,2,0,0,0,2,53,25,0,1,1,0,0,0,0,1,1,157,350,30,0,1,1,0,0,0,1,29,627,0,95,0,3,0,0,0,0,0,1,441,247,120,142,0,0,0,1,0,0,23,391,90,39,82,0,1,0,0,0,1,1,422,46,2,0,0,0,1,0,2,0,0,261,40,1,0,0,0,2,0,0,0,0,213,120,0,1,0,0,1,1,0,1,30,488,571,137,100,0,0,12,2,0,7,0,238,789,361,251,109,0,0,1,0,10,0,0,282,149,255,345,27,2,2,0,0,0,1,0,1,81,104,147,0,0,0,0,0,0,0,0,22,190,110,0,0,0,0,0,1,0,1,198,115,0,0,0,2,0,6,0,0,31,165,1,0,0,0,0,0,0,1,0,23,1,0,0,31,0,0,0,1,0,0,22,189,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1
0,0,0,174,190,1,2,0,0,2,0,0,0,2,53,25,0,1,1,0,0,0,0,1,1,157,350,30,0,1,1,0,0,0,1,29,627,0,95,0,3,0,0,0,0,0,1,441,247,120,142,0,0,0,1,0,0,23,391,90,39,82,0,1,0,0,0,1,1,422,46,2,0,0,0,1,0,2,0,0,261,40,1,0,0,0,2,0,0,0,0,213,120,0,1,0,0,1,1,0,1,30,488,571,137,100,0,0,12,2,0,7,0,238,789,361,251,109,0,0,1,0,10,0,0,282,149,255,345,27,2,2,0,0,0,1,0,1,81,104,147,0,0,0,0,0,0,0,0,22,190,110,0,0,0,0,0,1,0,1,198,115,0,0,0,2,0,6,0,0,31,165,1,0,0,0,0,0,0,1,0,23,1,0,0,31,0,0,0,1,0,0,22,189,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1
0,0,0,201,186,1,0,0,0,0,0,3,0,0,43,25,2,0,0,1,1,0,1,0,0,155,329,28,0,0,2,0,0,0,2,30,622,0,142,0,3,0,0,0,0,0,0,438,246,152,147,0,0,1,0,0,0,34,427,58,37,87,0,0,1,0,0,0,14,414,41,1,1,0,2,1,2,0,0,0,266,40,2,2,0,1,1,0,0,1,0,211,123,0,0,0,0,0,0,0,1,20,493,576,131,97,1,2,12,1,0,6,0,167,794,359,252,105,0,0,0,0,9,3,0,281,148,256,345,27,0,0,0,0,0,0,0,1,83,101,150,0,0,0,0,1,0,1,0,20,201,110,0,0,0,0,0,0,0,0,200,115,1,2,0,1,0,4,0,2,30,163,0,0,1,0,2,0,0,0,0,25,0,0,0,35,0,0,0,1,1,0,19,189,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1
0,0,0,201,186,1,0,0,0,0,0,3,0,0,43,25,2,0,0,1,1,0,1,0,0,155,329,28,0,0,2,0,0,0,2,30,622,0,142,0,3,0,0,0,0,0,0,438,246,152,147,0,0,1,0,0,0,34,427,58,37,87,0,0,1,0,0,0,14,414,41,1,1,0,2,1,2,0,0,0,266,40,2,2,0,1,1,0,0,1,0,211,123,0,0,0,0,0,0,0,1,20,493,576,131,97,1,2,12,1,0,6,0,167,794,359,252,105,0,0,0,0,9,3,0,281,148,256,345,27,0,0,0,0,0,0,0,1,83,101,150,0,0,0,0,1,0,1,0,20,201,110,0,0,0,0,0,0,0,0,200,115,1,2,0,1,0,4,0,2,30,163,0,0,1,0,2,0,0,0,0,25,0,0,0,35,0,0,0,1,1,0,19,189,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1
0,0,0,201,186,1,0,0,0,0,0,3,0,0,43,25,2,0,0,1,1,0,1,0,0,155,329,28,0,0,2,0,0,0,2,30,622,0,142,0,3,0,0,0,0,0,0,438,246,152,147,0,0,1,0,0,0,34,427,58,37,87,0,0,1,0,0,0,14,414,41,1,1,0,2,1,2,0,0,0,266,40,2,2,0,1,1,0,0,1,0,211,123,0,0,0,0,0,0,0,1,20,493,576,131,97,1,2,12,1,0,6,0,167,794,359,252,105,0,0,0,0,9,3,0,281,148,256,345,27,0,0,0,0,0,0,0,1,83,101,150,0,0,0,0,1,0,1,0,20,201,110,0,0,0,0,0,0,0,0,200,115,1,2,0,1,0,4,0,2,30,163,0,0,1,0,2,0,0,0,0,25,0,0,0,35,0,0,0,1,1,0,19,189,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1
0,0,0,201,186,1,0,0,0,0,0,3,0,0,43,25,2,0,0,1,1,0,1,0,0,155,329,28,0,0,2,0,0,0,2,30,622,0,142,0,3,0,0,0,0,0,0,438,246,152,147,0,0,1,0,0,0,34,427,58,37,87,0,0,1,0,0,0,14,414,41,1,1,0,2,1,2,0,0,0,266,40,2,2,0,1,1,0,0,1,0,211,123,0,0,0,0,0,0,0,1,20,493,576,131,97,1,2,12,1,0,6,0,167,794,359,252,105,0,0,0,0,9,3,0,281,148,256,345,27,0,0,0,0,0,0,0,1,83,101,150,0,0,0,0,1,0,1,0,20,201,110,0,0,0,0,0,0,0,0,200,115,1,2,0,1,0,4,0,2,30,163,0,0,1,0,2,0,0,0,0,25,0,0,0,35,0,0,0,1,1,0,19,189,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1
